timestamp,mem_available
1774508900,96.56
1774508901,96.56
1774508902,96.56
1774508903,96.56
1774508904,96.56
1774508905,96.56
1774508906,96.56
1774508907,96.56
1774508908,96.56
1774508909,96.56
1774508910,96.56
1774508911,96.56
1774508912,96.56
1774508914,96.56
1774508915,96.56
1774508916,96.56
1774508917,96.56
1774508918,96.56
1774508919,96.56
1774508920,96.56
1774508921,96.56
1774508922,96.56
1774508923,96.56
1774508924,96.56
1774508925,96.56
1774508926,96.56
1774508927,96.56
1774508928,96.56
1774508929,96.56
1774508930,96.56
1774508931,96.56
1774508932,96.56
1774508933,96.56
1774508934,96.56
1774508935,96.56
1774508936,96.56
1774508937,96.56
1774508938,96.56
1774508939,96.56
1774508940,96.55
1774508941,96.55
1774508942,96.55
1774508943,96.55
1774508944,96.55
1774508945,96.55
1774508946,96.55
1774508947,96.55
1774508948,96.55
1774508949,96.55
1774508950,96.55
1774508951,96.55
1774508952,96.55
1774508953,96.55
1774508954,96.55
1774508955,96.56
1774508956,96.56
1774508957,96.56
1774508958,96.56
1774508959,96.56
1774508960,96.56
1774508961,96.56
1774508962,96.56
1774508963,96.61
1774508964,96.61
1774508965,96.61
1774508966,96.61
1774508967,96.60
1774508968,96.60
1774508969,96.60
1774508970,96.60
1774508971,96.60
1774508972,96.60
1774508973,96.60
1774508974,96.60
1774508975,96.60
1774508976,96.60
1774508977,96.60
1774508978,96.60
1774508979,96.60
1774508980,96.60
1774508981,96.60
1774508982,96.60
1774508983,96.60
1774508984,96.60
1774508985,96.60
1774508986,96.60
1774508987,96.60
1774508988,96.60
1774508989,96.60
1774508990,96.60
1774508991,96.60
1774508992,96.60
1774508993,96.60
1774508994,96.60
1774508995,96.60
1774508996,96.60
1774508997,96.60
1774508998,96.60
1774508999,96.60
1774509000,96.60
1774509001,96.60
1774509002,96.60
1774509003,96.60
1774509004,96.60
1774509005,96.59
1774509007,96.59
1774509008,96.59
1774509009,96.59
1774509010,96.59
1774509011,96.59
1774509012,96.59
1774509013,96.59
1774509014,96.59
1774509015,96.59
1774509016,96.59
1774509017,96.59
1774509018,96.59
1774509019,96.59
1774509020,96.59
1774509021,96.59
1774509022,96.62
1774509023,96.62
1774509024,96.62
1774509025,96.62
1774509026,96.62
1774509027,96.61
1774509028,96.61
1774509029,96.61
1774509030,96.61
1774509031,96.61
1774509032,96.61
1774509033,96.61
1774509034,96.61
1774509035,96.61
1774509036,96.61
1774509037,96.60
1774509038,96.60
1774509039,96.60
1774509040,96.60
1774509041,96.60
1774509042,96.60
1774509043,96.60
1774509044,96.60
1774509045,96.59
1774509046,96.59
1774509047,96.59
1774509048,96.59
1774509049,96.59
1774509050,96.59
1774509051,96.58
1774509052,96.58
1774509053,96.58
1774509054,96.58
1774509055,96.58
1774509056,96.58
1774509057,96.58
1774509058,96.58
1774509059,96.57
1774509060,96.57
1774509061,96.57
1774509062,96.57
1774509063,96.61
1774509064,96.61
1774509065,96.60
1774509066,96.60
1774509067,96.60
1774509068,96.60
1774509069,96.60
1774509070,96.60
1774509071,96.60
1774509072,96.60
1774509073,96.60
1774509074,96.60
1774509075,96.59
1774509076,96.59
1774509077,96.59
1774509078,96.59
1774509079,96.59
1774509080,96.59
1774509081,96.59
1774509082,96.64
1774509083,96.64
1774509084,96.64
1774509085,96.64
1774509086,96.64
1774509087,96.63
1774509088,96.63
1774509089,96.63
1774509090,96.63
1774509091,96.63
1774509092,96.63
1774509093,96.63
1774509094,96.62
1774509095,96.62
1774509097,96.62
1774509098,96.62
1774509099,96.62
1774509100,96.62
1774509101,96.62
1774509102,96.62
1774509103,96.62
1774509104,96.62
1774509105,96.62
1774509106,96.62
1774509107,96.62
1774509108,96.62
1774509109,96.62
1774509110,96.62
1774509111,96.62
1774509112,96.62
1774509113,96.62
1774509114,96.62
1774509115,96.62
1774509116,96.62
1774509117,96.62
1774509118,96.62
1774509119,96.62
1774509120,96.62
1774509121,96.62
1774509122,96.62
1774509123,96.62
1774509124,96.62
1774509125,96.62
1774509126,96.62
1774509127,96.62
1774509128,96.62
1774509129,96.61
1774509130,96.61
1774509131,96.61
1774509132,96.61
1774509133,96.61
1774509134,96.61
1774509135,96.61
1774509136,96.61
1774509137,96.61
1774509138,96.61
1774509139,96.61
1774509140,96.61
1774509141,96.61
1774509142,96.61
1774509143,96.61
1774509144,96.61
1774509145,96.61
1774509146,96.61
1774509147,96.61
1774509148,96.61
1774509149,96.61
1774509150,96.61
1774509151,96.61
1774509152,96.60
1774509153,96.60
1774509154,96.60
1774509155,96.59
1774509156,96.59
1774509157,96.59
1774509158,96.59
1774509159,96.59
1774509160,96.59
1774509161,96.59
1774509162,96.59
1774509163,96.59
1774509164,96.59
1774509165,96.59
1774509166,96.62
1774509167,96.61
1774509168,96.61
1774509169,96.61
1774509170,96.61
1774509171,96.62
1774509172,96.62
1774509173,96.61
1774509174,96.61
1774509175,96.61
1774509176,96.61
1774509177,96.61
1774509178,96.61
1774509179,96.61
1774509180,96.60
1774509181,96.60
1774509182,96.60
1774509183,96.59
1774509184,96.59
1774509185,96.59
1774509186,96.58
1774509187,96.58
1774509188,96.58
1774509189,96.58
1774509190,96.58
1774509191,96.58
1774509193,96.58
1774509194,96.58
1774509195,96.58
1774509196,96.58
1774509197,96.57
1774509198,96.57
1774509199,96.57
1774509200,96.57
1774509201,96.57
1774509202,96.57
1774509203,96.57
1774509204,96.57
1774509205,96.57
1774509206,96.57
1774509207,96.57
1774509208,96.57
1774509209,96.56
1774509210,96.60
1774509211,96.60
1774509212,96.60
1774509213,96.60
1774509214,96.60
1774509215,96.60
1774509216,96.60
1774509217,96.60
1774509218,96.60
1774509219,96.60
1774509220,96.60
1774509221,96.60
1774509222,96.60
1774509223,96.64
1774509224,96.64
1774509225,96.63
1774509226,96.63
1774509227,96.63
1774509228,96.63
1774509229,96.63
1774509230,96.63
1774509231,96.63
1774509232,96.63
1774509233,96.63
1774509234,96.63
1774509235,96.63
1774509236,96.63
1774509237,96.63
1774509238,96.63
1774509239,96.63
1774509240,96.63
1774509241,96.63
1774509242,96.62
1774509243,96.62
1774509244,96.62
1774509245,96.62
1774509246,96.62
1774509247,96.61
1774509248,96.61
1774509249,96.61
1774509250,96.61
1774509251,96.61
1774509252,96.61
1774509253,96.60
1774509254,96.60
1774509255,96.60
1774509256,96.60
1774509257,96.60
1774509258,96.60
1774509259,96.59
1774509260,96.59
1774509261,96.59
1774509262,96.59
1774509263,96.59
1774509264,96.59
1774509265,96.58
1774509266,96.58
1774509267,96.63
1774509268,96.63
1774509269,96.62
1774509270,96.62
1774509271,96.62
1774509272,96.64
1774509273,96.64
1774509274,96.64
1774509275,96.63
1774509276,96.63
1774509277,96.63
1774509278,96.63
1774509279,96.63
1774509280,96.63
1774509281,96.63
1774509282,96.63
1774509283,96.63
1774509284,96.63
1774509285,96.63
1774509286,96.63
1774509288,96.63
1774509289,96.63
1774509290,96.63
1774509291,96.63
1774509292,96.63
1774509293,96.63
1774509294,96.63
1774509295,96.63
1774509296,96.63
1774509297,96.63
1774509298,96.63
1774509299,96.63
1774509300,96.63
1774509301,96.63
1774509302,96.63
1774509303,96.63
1774509304,96.63
1774509305,96.62
1774509306,96.62
1774509307,96.62
1774509308,96.62
1774509309,96.62
1774509310,96.62
1774509311,96.62
1774509312,96.62
1774509313,96.65
1774509314,96.65
1774509315,96.65
1774509316,96.65
1774509317,96.65
1774509318,96.65
1774509319,96.65
1774509320,96.64
1774509321,96.64
1774509322,96.64
1774509323,96.64
1774509324,96.64
1774509325,96.64
1774509326,96.64
1774509327,96.64
1774509328,96.64
1774509329,96.64
1774509330,96.64
1774509331,96.64
1774509332,96.65
1774509333,96.65
1774509334,96.65
1774509335,96.65
1774509336,96.65
1774509337,96.65
1774509338,96.65
1774509339,96.65
1774509340,96.64
1774509341,96.64
1774509342,96.64
1774509343,96.64
1774509344,96.64
1774509345,96.63
1774509346,96.63
1774509347,96.63
1774509348,96.63
1774509349,96.63
1774509350,96.63
1774509351,96.63
1774509352,96.63
1774509353,96.63
1774509354,96.63
1774509355,96.63
1774509356,96.63
1774509357,96.63
1774509358,96.63
1774509359,96.63
1774509360,96.63
1774509361,96.63
1774509362,96.63
1774509363,96.63
1774509364,96.63
1774509365,96.63
1774509366,96.65
1774509367,96.65
1774509368,96.65
1774509369,96.65
1774509370,96.65
1774509371,96.65
1774509372,96.65
1774509373,96.65
1774509374,96.65
1774509375,96.65
1774509376,96.65
1774509377,96.65
1774509378,96.65
1774509379,96.65
1774509380,96.65
1774509381,96.65
1774509382,96.65
1774509384,96.68
1774509385,96.68
1774509386,96.67
1774509387,96.67
1774509388,96.67
1774509389,96.66
1774509390,96.66
1774509391,96.65
1774509392,96.65
1774509393,96.65
1774509394,96.65
1774509395,96.65
1774509396,96.65
1774509397,96.65
1774509398,96.65
1774509399,96.65
1774509400,96.65
1774509401,96.64
1774509402,96.64
1774509403,96.64
1774509404,96.64
1774509405,96.64
1774509406,96.64
1774509407,96.64
1774509408,96.64
1774509409,96.64
1774509410,96.64
1774509411,96.64
1774509412,96.64
1774509413,96.64
1774509414,96.64
1774509415,96.63
1774509416,96.63
1774509417,96.62
1774509418,96.62
1774509419,96.62
1774509420,96.62
1774509421,96.61
1774509422,96.61
1774509423,96.61
1774509424,96.61
1774509425,96.61
1774509426,96.61
1774509427,96.61
1774509428,96.61
1774509429,96.60
1774509430,96.60
1774509431,96.60
1774509432,96.60
1774509433,96.60
1774509434,96.60
1774509435,96.60
1774509436,96.60
1774509437,96.60
1774509438,96.60
1774509439,96.60
1774509440,96.60
1774509441,96.60
1774509442,96.60
1774509443,96.60
1774509444,96.60
1774509445,96.60
1774509446,96.60
1774509447,96.60
1774509448,96.59
1774509449,96.59
1774509450,96.61
1774509451,96.61
1774509452,96.61
1774509453,96.61
1774509454,96.61
1774509455,96.61
1774509456,96.61
1774509457,96.61
1774509458,96.60
1774509459,96.65
1774509460,96.65
1774509461,96.65
1774509462,96.65
1774509463,96.64
1774509464,96.64
1774509465,96.64
1774509466,96.63
1774509467,96.64
1774509468,96.64
1774509469,96.64
1774509470,96.64
1774509471,96.64
1774509473,96.63
1774509474,96.63
1774509475,96.63
1774509476,96.63
1774509477,96.63
1774509478,96.63
1774509479,96.63
1774509480,96.63
1774509481,96.65
1774509482,96.65
1774509483,96.65
1774509484,96.65
1774509485,96.65
1774509486,96.65
1774509487,96.65
1774509488,96.65
1774509489,96.65
1774509490,96.64
1774509491,96.64
1774509492,96.64
1774509493,96.64
1774509494,96.63
1774509495,96.63
1774509496,96.63
1774509497,96.63
1774509498,96.63
1774509499,96.62
1774509500,96.62
1774509501,96.62
1774509502,96.62
1774509503,96.62
1774509504,96.62
1774509505,96.62
1774509506,96.62
1774509507,96.62
1774509508,96.61
1774509509,96.61
1774509510,96.61
1774509511,96.61
1774509512,96.61
1774509513,96.61
1774509514,96.62
1774509515,96.61
1774509516,96.60
1774509517,96.60
1774509518,96.60
1774509519,96.60
1774509520,96.60
1774509521,96.60
1774509522,96.60
1774509523,96.60
1774509524,96.60
1774509525,96.60
1774509526,96.60
1774509527,96.60
1774509528,96.60
1774509529,96.60
1774509530,96.60
1774509531,96.60
1774509532,96.60
1774509533,96.60
1774509534,96.60
1774509535,96.60
1774509536,96.60
1774509537,96.60
1774509538,96.60
1774509539,96.60
1774509540,96.59
1774509541,96.59
1774509542,96.59
1774509543,96.59
1774509544,96.59
1774509545,96.59
1774509546,96.59
1774509547,96.59
1774509548,96.59
1774509549,96.59
1774509550,96.59
1774509551,96.59
1774509552,96.59
1774509553,96.59
1774509554,96.59
1774509555,96.59
1774509556,96.59
1774509557,96.59
1774509558,96.59
1774509559,96.58
1774509560,96.58
1774509562,96.58
1774509563,96.58
1774509564,96.58
1774509565,96.58
1774509566,96.58
1774509567,96.58
1774509568,96.58
1774509569,96.62
1774509570,96.62
1774509571,96.62
1774509572,96.62
1774509573,96.62
1774509574,96.65
1774509575,96.65
1774509576,96.65
1774509577,96.65
1774509578,96.65
1774509579,96.65
1774509580,96.65
1774509581,96.65
1774509582,96.63
1774509583,96.63
1774509584,96.62
1774509585,96.62
1774509586,96.62
1774509587,96.62
1774509588,96.61
1774509589,96.61
1774509590,96.61
1774509591,96.61
1774509592,96.61
1774509593,96.61
1774509594,96.60
1774509595,96.60
1774509596,96.60
1774509597,96.60
1774509598,96.60
1774509599,96.60
1774509600,96.60
1774509601,96.60
1774509602,96.60
1774509603,96.60
1774509604,96.60
1774509605,96.60
1774509606,96.65
1774509607,96.65
1774509608,96.65
1774509609,96.64
1774509610,96.64
1774509611,96.64
1774509612,96.64
1774509613,96.64
1774509614,96.64
1774509615,96.63
1774509616,96.63
1774509617,96.63
1774509618,96.63
1774509619,96.63
1774509620,96.62
1774509621,96.62
1774509622,96.62
1774509623,96.62
1774509624,96.62
1774509625,96.62
1774509626,96.62
1774509627,96.62
1774509628,96.61
1774509629,96.61
1774509630,96.61
1774509631,96.65
1774509632,96.65
1774509633,96.65
1774509634,96.65
1774509635,96.65
1774509636,96.64
1774509637,96.64
1774509638,96.64
1774509639,96.64
1774509640,96.64
1774509641,96.63
1774509642,96.63
1774509643,96.63
1774509644,96.63
1774509645,96.62
1774509646,96.62
1774509647,96.62
1774509648,96.62
1774509649,96.61
1774509651,96.61
1774509652,96.61
1774509653,96.61
1774509654,96.61
1774509655,96.61
1774509656,96.61
1774509657,96.61
1774509658,96.61
1774509659,96.61
1774509660,96.61
1774509661,96.61
1774509662,96.61
1774509663,96.61
1774509664,96.61
1774509665,96.66
1774509666,96.65
1774509667,96.65
1774509668,96.65
1774509669,96.65
1774509670,96.65
1774509671,96.65
1774509672,96.65
1774509673,96.65
1774509674,96.65
1774509675,96.64
1774509676,96.64
1774509677,96.64
1774509678,96.64
1774509679,96.64
1774509680,96.64
1774509681,96.64
1774509682,96.64
1774509683,96.64
1774509684,96.64
1774509685,96.63
1774509686,96.63
1774509687,96.63
1774509688,96.63
1774509689,96.63
1774509690,96.63
1774509691,96.63
1774509692,96.63
1774509693,96.63
1774509694,96.63
1774509695,96.63
1774509696,96.63
1774509697,96.63
1774509698,96.63
1774509699,96.63
1774509700,96.63
1774509701,96.62
1774509702,96.62
1774509703,96.62
1774509704,96.62
1774509705,96.62
1774509706,96.62
1774509707,96.62
1774509708,96.62
1774509709,96.62
1774509710,96.62
1774509711,96.62
1774509712,96.62
1774509713,96.62
1774509714,96.62
1774509715,96.62
1774509716,96.62
1774509717,96.62
1774509718,96.62
1774509719,96.62
1774509720,96.62
1774509721,96.62
1774509722,96.62
1774509723,96.62
1774509724,96.62
1774509725,96.67
1774509726,96.66
1774509727,96.66
1774509728,96.66
1774509729,96.66
1774509730,96.66
1774509731,96.66
1774509732,96.66
1774509733,96.66
1774509734,96.66
1774509735,96.66
1774509736,96.66
1774509737,96.66
1774509738,96.66
1774509739,96.66
1774509740,96.65
1774509741,96.65
1774509742,96.65
1774509743,96.65
1774509745,96.65
1774509746,96.64
1774509747,96.64
1774509748,96.64
1774509749,96.64
1774509750,96.64
1774509751,96.64
1774509752,96.64
1774509753,96.64
1774509754,96.64
1774509755,96.63
1774509756,96.63
1774509757,96.63
1774509758,96.63
1774509759,96.63
1774509760,96.63
1774509761,96.63
1774509762,96.63
1774509763,96.63
1774509764,96.63
1774509765,96.63
1774509766,96.63
1774509767,96.63
1774509768,96.63
1774509769,96.64
1774509770,96.63
1774509771,96.63
1774509772,96.63
1774509773,96.63
1774509774,96.63
1774509775,96.63
1774509776,96.63
1774509777,96.63
1774509778,96.63
1774509779,96.62
1774509780,96.62
1774509781,96.62
1774509782,96.62
1774509783,96.62
1774509784,96.62
1774509785,96.62
1774509786,96.62
1774509787,96.62
1774509788,96.62
1774509789,96.62
1774509790,96.63
1774509791,96.62
1774509792,96.62
1774509793,96.62
1774509794,96.62
1774509795,96.62
1774509796,96.62
1774509797,96.62
1774509798,96.62
1774509799,96.62
1774509800,96.62
1774509801,96.62
1774509802,96.62
1774509803,96.62
1774509804,96.62
1774509805,96.62
1774509806,96.62
1774509807,96.62
1774509808,96.61
1774509809,96.61
1774509810,96.61
1774509811,96.61
1774509812,96.61
1774509813,96.61
1774509814,96.61
1774509815,96.61
1774509816,96.61
1774509817,96.61
1774509818,96.61
1774509819,96.60
1774509820,96.60
1774509821,96.60
1774509822,96.60
1774509823,96.60
1774509824,96.60
1774509825,96.60
1774509826,96.60
1774509827,96.60
1774509828,96.60
1774509830,96.60
1774509831,96.60
1774509832,96.60
1774509833,96.60
1774509834,96.60
1774509835,96.60
1774509836,96.60
1774509837,96.60
1774509838,96.59
1774509839,96.59
1774509840,96.59
1774509841,96.59
1774509842,96.59
1774509843,96.59
1774509844,96.59
1774509845,96.59
1774509846,96.59
1774509847,96.59
1774509848,96.59
1774509849,96.59
1774509850,96.59
1774509851,96.59
1774509852,96.59
1774509853,96.59
1774509854,96.59
1774509855,96.58
1774509856,96.58
1774509857,96.58
1774509858,96.58
1774509859,96.58
1774509860,96.58
1774509861,96.58
1774509862,96.58
1774509863,96.58
1774509864,96.58
1774509865,96.57
1774509866,96.57
1774509867,96.56
1774509868,96.55
1774509869,96.55
1774509870,96.54
1774509871,96.54
1774509872,96.54
1774509873,96.54
1774509874,96.54
1774509875,96.54
1774509876,96.54
1774509877,96.53
1774509878,96.53
1774509879,96.53
1774509880,96.53
1774509881,96.53
1774509882,96.53
1774509883,96.53
1774509884,96.53
1774509885,96.53
1774509886,96.53
1774509887,96.53
1774509888,96.53
1774509889,96.53
1774509890,96.53
1774509891,96.53
1774509892,96.53
1774509893,96.53
1774509894,96.53
1774509895,96.53
1774509896,96.52
1774509897,96.52
1774509898,96.52
1774509899,96.52
1774509900,96.52
1774509901,96.52
1774509902,96.52
1774509903,96.52
1774509904,96.52
1774509905,96.52
1774509906,96.52
1774509907,96.52
1774509908,96.52
1774509909,96.52
1774509910,96.52
1774509911,96.52
1774509912,96.52
1774509913,96.52
1774509914,96.52
1774509916,96.52
1774509917,96.52
1774509918,96.51
1774509919,96.51
1774509920,96.51
1774509921,96.51
1774509922,96.51
1774509923,96.51
1774509924,96.51
1774509925,96.51
1774509926,96.50
1774509927,96.50
1774509928,96.50
1774509929,96.50
1774509930,96.54
1774509931,96.54
1774509932,96.54
1774509933,96.56
1774509934,96.56
1774509935,96.55
1774509936,96.55
1774509937,96.55
1774509938,96.55
1774509939,96.55
1774509940,96.55
1774509941,96.55
1774509942,96.55
1774509943,96.54
1774509944,96.54
1774509945,96.54
1774509946,96.54
1774509947,96.54
1774509948,96.54
1774509949,96.54
1774509950,96.54
1774509951,96.54
1774509952,96.54
1774509953,96.54
1774509954,96.54
1774509955,96.54
1774509956,96.53
1774509957,96.53
1774509958,96.53
1774509959,96.53
1774509960,96.53
1774509961,96.53
1774509962,96.53
1774509963,96.53
1774509964,96.53
1774509965,96.53
1774509966,96.53
1774509967,96.53
1774509968,96.53
1774509969,96.53
1774509970,96.53
1774509971,96.53
1774509972,96.53
1774509973,96.54
1774509974,96.54
1774509975,96.54
1774509976,96.54
1774509977,96.54
1774509978,96.54
1774509979,96.54
1774509980,96.54
1774509981,96.54
1774509982,96.54
1774509983,96.53
1774509984,96.52
1774509985,96.56
1774509986,96.60
1774509987,96.60
1774509988,96.60
1774509989,96.60
1774509990,96.60
1774509991,96.59
1774509992,96.59
1774509993,96.58
1774509994,96.57
1774509995,96.57
1774509996,96.57
1774509997,96.57
1774509998,96.56
1774509999,96.56
1774510000,96.56
1774510002,96.56
1774510003,96.56
1774510004,96.56
1774510005,96.56
