timestamp,mem_available
1774506957,91.67
1774506958,91.53
1774506959,91.06
1774506960,90.85
1774506961,90.78
1774506962,90.78
1774506963,90.55
1774506964,90.48
1774506965,90.05
1774506966,94.81
1774506967,94.51
1774506968,93.58
1774506969,93.07
1774506970,92.89
1774506971,93.08
1774506972,92.77
1774506973,92.13
1774506974,92.04
1774506975,92.04
1774506977,91.99
1774506978,92.00
1774506979,92.00
1774506980,92.00
1774506981,92.00
1774506982,92.00
1774506983,92.42
1774506984,92.00
1774506985,91.80
1774506986,91.42
1774506987,91.32
1774506988,91.01
1774506989,90.99
1774506990,90.86
1774506991,90.57
1774506992,90.68
1774506993,90.34
1774506994,90.23
1774506995,90.32
1774506996,89.85
1774506997,89.85
1774506998,89.86
1774506999,89.90
1774507000,90.67
1774507001,90.79
1774507002,90.57
1774507003,90.36
1774507004,90.34
1774507005,90.49
1774507006,90.49
1774507007,90.60
1774507008,90.67
1774507009,90.81
1774507010,90.30
1774507011,90.21
1774507012,90.32
1774507013,89.76
1774507014,94.97
1774507015,94.86
1774507016,93.70
1774507017,93.16
1774507018,92.66
1774507019,93.17
1774507020,92.43
1774507021,92.30
1774507022,92.07
1774507023,92.07
1774507024,92.06
1774507025,92.03
1774507026,92.03
1774507027,92.01
1774507028,92.01
1774507029,92.01
1774507030,91.95
1774507031,91.93
1774507032,91.76
1774507033,91.27
1774507034,91.22
1774507035,90.80
1774507036,90.81
1774507037,90.72
1774507038,90.59
1774507039,90.17
1774507040,90.16
1774507041,90.08
1774507042,90.72
1774507043,90.73
1774507044,90.74
1774507045,90.80
1774507046,90.87
1774507047,90.93
1774507048,91.00
1774507049,91.06
1774507050,91.18
1774507051,91.22
1774507052,91.26
1774507053,91.29
1774507054,91.30
1774507055,91.33
1774507056,91.33
1774507057,91.33
1774507058,91.34
1774507059,91.34
1774507060,91.34
1774507061,91.34
1774507062,91.34
1774507063,91.34
1774507064,91.34
1774507066,91.34
1774507067,91.34
1774507068,91.34
1774507069,91.34
1774507070,91.34
1774507071,91.35
1774507072,91.35
1774507073,91.35
1774507074,91.35
1774507075,91.35
1774507076,91.35
1774507077,91.35
1774507078,91.35
1774507079,91.35
1774507080,91.35
1774507081,91.35
1774507082,91.35
1774507083,91.36
1774507084,91.35
1774507085,91.35
1774507086,91.36
1774507087,91.36
1774507088,91.36
1774507089,91.36
1774507090,91.36
1774507091,91.36
1774507092,91.36
1774507093,91.36
1774507094,91.36
1774507095,91.35
1774507096,91.35
1774507097,91.35
1774507098,91.35
1774507099,91.35
1774507100,91.35
1774507101,91.35
1774507102,91.35
1774507103,91.35
1774507104,91.35
1774507105,91.35
1774507106,91.35
1774507107,91.35
1774507108,91.35
1774507109,91.35
1774507110,91.35
1774507111,91.35
1774507112,91.35
1774507113,91.35
1774507114,91.35
1774507115,91.35
1774507116,91.35
1774507117,91.35
1774507118,91.35
1774507119,91.35
1774507120,91.35
1774507121,91.35
1774507122,91.35
1774507123,91.35
1774507124,91.35
1774507126,91.34
1774507127,91.34
1774507128,91.35
1774507129,91.35
1774507130,91.34
1774507131,91.34
1774507132,91.34
1774507133,91.34
1774507134,91.35
1774507135,91.35
1774507136,91.35
1774507137,91.35
1774507138,91.35
1774507139,91.35
1774507140,91.35
1774507141,91.36
1774507142,91.36
1774507143,91.36
1774507144,91.36
1774507145,91.36
1774507146,91.36
1774507147,91.35
1774507148,91.35
1774507149,91.35
1774507150,91.36
1774507151,91.36
1774507152,91.35
1774507153,91.35
1774507154,91.35
1774507155,91.35
1774507156,91.35
1774507157,91.35
1774507158,91.35
1774507159,91.35
1774507160,91.34
1774507161,91.34
1774507162,91.34
1774507163,91.34
1774507164,91.34
1774507165,91.34
1774507166,91.34
1774507167,91.34
1774507168,91.35
1774507169,91.35
1774507170,91.35
1774507171,91.35
1774507172,91.35
1774507173,91.35
1774507174,91.35
1774507175,91.35
1774507176,91.36
1774507177,91.36
1774507178,91.36
1774507179,91.36
1774507180,91.36
1774507181,91.36
1774507182,91.36
1774507183,91.36
1774507184,91.36
1774507185,91.36
1774507186,91.35
1774507187,91.35
1774507188,91.35
1774507189,91.35
1774507190,91.35
1774507191,91.35
1774507192,91.35
1774507193,91.35
1774507194,91.35
1774507195,91.35
1774507196,91.35
1774507197,91.35
1774507198,91.35
1774507199,91.35
1774507200,91.35
1774507201,91.36
1774507202,91.36
1774507203,91.36
1774507204,91.36
1774507205,91.36
1774507207,91.36
1774507208,91.36
1774507209,91.36
1774507210,91.36
1774507211,91.36
1774507212,91.36
1774507213,91.36
1774507214,91.36
1774507215,91.36
1774507216,91.40
1774507217,91.40
1774507218,91.40
1774507219,91.40
1774507220,91.40
1774507221,91.40
1774507222,91.40
1774507223,91.40
1774507224,91.40
1774507225,91.40
1774507226,91.40
1774507227,91.40
1774507228,91.40
1774507229,91.40
1774507230,91.40
1774507231,91.39
1774507232,91.39
1774507233,91.39
1774507234,91.39
1774507235,91.39
1774507236,91.39
1774507237,91.39
1774507238,91.39
1774507239,91.39
1774507240,91.39
1774507241,91.39
1774507242,91.39
1774507243,91.39
1774507244,91.39
1774507245,91.39
1774507246,91.39
1774507247,91.39
1774507248,91.40
1774507249,91.40
1774507250,91.40
1774507251,91.40
1774507252,91.40
1774507253,91.40
1774507254,91.40
1774507255,91.40
1774507256,91.40
1774507257,91.40
1774507258,91.40
1774507259,91.40
1774507260,91.40
1774507261,91.40
1774507262,91.40
1774507263,91.40
1774507264,91.40
1774507265,91.40
1774507266,91.40
1774507267,91.44
1774507268,91.44
1774507269,91.44
1774507270,91.44
1774507271,91.44
1774507272,91.44
1774507273,91.44
1774507274,91.44
1774507275,91.44
1774507276,91.44
1774507277,91.44
1774507278,91.44
1774507279,91.44
1774507281,91.44
1774507282,91.44
1774507283,91.44
1774507284,91.44
1774507285,91.44
1774507286,91.44
1774507287,91.44
1774507288,91.44
1774507289,91.44
1774507290,91.44
1774507291,91.44
1774507292,91.44
1774507293,91.44
1774507294,91.44
1774507295,91.44
1774507296,91.44
1774507297,91.44
1774507298,91.44
1774507299,91.44
1774507300,91.44
1774507301,91.44
1774507302,91.44
1774507303,91.44
1774507304,91.44
1774507305,91.44
1774507306,91.44
1774507307,91.44
1774507308,91.44
1774507309,91.44
1774507310,91.44
1774507311,91.44
1774507312,91.44
1774507313,91.44
1774507314,91.44
1774507315,91.44
1774507316,91.44
1774507317,91.44
1774507318,91.44
1774507319,91.44
1774507320,91.44
1774507321,91.44
1774507322,91.44
1774507323,91.44
1774507324,91.44
1774507325,91.44
1774507326,91.44
1774507327,91.44
1774507328,91.44
1774507329,91.44
1774507330,91.44
1774507331,91.49
1774507332,91.49
1774507333,91.49
1774507334,91.49
1774507335,91.49
1774507336,91.49
1774507337,91.49
1774507338,91.49
1774507339,91.48
1774507340,91.48
1774507341,91.48
1774507342,91.48
1774507343,91.48
1774507344,91.48
1774507345,91.48
1774507346,91.48
1774507347,91.48
1774507348,91.48
1774507349,91.48
1774507350,91.48
1774507351,91.48
1774507352,91.52
1774507353,91.52
1774507355,91.52
1774507356,91.52
1774507357,91.52
1774507358,91.52
1774507359,91.51
1774507360,91.51
1774507361,91.51
1774507362,91.51
1774507363,91.51
1774507364,91.51
1774507365,91.50
1774507366,91.50
1774507367,91.50
1774507368,91.49
1774507369,91.49
1774507370,91.49
1774507371,91.49
1774507372,91.49
1774507373,91.49
1774507374,91.49
1774507375,91.49
1774507376,91.49
1774507377,91.49
1774507378,91.49
1774507379,91.49
1774507380,91.49
1774507381,91.49
1774507382,91.49
1774507383,91.49
1774507384,91.49
1774507385,91.49
1774507386,91.49
1774507387,91.49
1774507388,91.49
1774507389,91.49
1774507390,91.48
1774507391,91.48
1774507392,91.48
1774507393,91.48
1774507394,91.48
1774507395,91.47
1774507396,91.47
1774507397,91.47
1774507398,91.47
1774507399,91.47
1774507400,91.47
1774507401,91.47
1774507402,91.47
1774507403,91.47
1774507404,91.47
1774507405,91.47
1774507406,91.47
1774507407,91.47
1774507408,91.47
1774507409,91.47
1774507410,91.47
1774507411,91.47
1774507412,91.48
1774507413,91.48
1774507414,91.48
1774507415,91.47
1774507416,91.47
1774507417,91.47
1774507418,91.47
1774507419,91.47
1774507420,91.47
1774507421,91.47
1774507422,91.47
1774507423,91.47
1774507424,91.47
1774507425,91.47
1774507426,91.47
1774507427,91.47
1774507428,91.47
1774507429,91.46
1774507431,91.46
1774507432,91.46
1774507433,91.46
1774507434,91.46
1774507435,91.46
1774507436,91.46
1774507437,91.46
1774507438,91.47
1774507439,91.47
1774507440,91.47
1774507441,91.47
1774507442,91.47
1774507443,91.47
1774507444,91.47
1774507445,91.47
1774507446,91.47
1774507447,91.47
1774507448,91.47
1774507449,91.47
1774507450,91.47
1774507451,91.47
1774507452,91.47
1774507453,91.47
1774507454,91.47
1774507455,91.47
1774507456,91.47
1774507457,91.47
1774507458,91.47
1774507459,91.47
1774507460,91.47
1774507461,91.47
1774507462,91.48
1774507463,91.48
1774507464,91.48
1774507465,91.48
1774507466,91.48
1774507467,91.53
1774507468,91.53
1774507469,91.53
1774507470,91.53
1774507471,91.53
1774507472,91.53
1774507473,91.53
1774507474,91.53
1774507475,91.53
1774507476,91.53
1774507477,91.53
1774507478,91.53
1774507479,91.52
1774507480,91.52
1774507481,91.52
1774507482,91.52
1774507483,91.52
1774507484,91.52
1774507485,91.52
1774507486,91.52
1774507487,91.52
1774507488,91.52
1774507489,91.52
1774507490,91.51
1774507491,91.51
1774507492,91.51
1774507493,91.51
1774507494,91.51
1774507495,91.51
1774507496,91.51
1774507497,91.51
1774507498,91.51
1774507499,91.51
1774507500,91.51
1774507501,91.51
1774507502,91.51
1774507503,91.51
1774507504,91.51
1774507505,91.50
1774507506,91.50
1774507508,91.50
1774507509,91.50
1774507510,91.50
1774507511,91.49
1774507512,91.49
1774507513,91.49
1774507514,91.49
1774507515,91.49
1774507516,91.49
1774507517,91.49
1774507518,91.49
1774507519,91.49
1774507520,91.49
1774507521,91.49
1774507522,91.49
1774507523,91.49
1774507524,91.49
1774507525,91.49
1774507526,91.49
1774507527,91.49
1774507528,91.49
1774507529,91.49
1774507530,91.49
1774507531,91.49
1774507532,91.49
1774507533,91.49
1774507534,91.49
1774507535,91.49
1774507536,91.49
1774507537,91.49
1774507538,91.49
1774507539,91.49
1774507540,91.49
1774507541,91.49
1774507542,91.49
1774507543,91.49
1774507544,91.49
1774507545,91.49
1774507546,91.49
1774507547,91.49
1774507548,91.49
1774507549,91.49
1774507550,91.49
1774507551,91.49
1774507552,91.49
1774507553,91.49
1774507554,91.49
1774507555,91.49
1774507556,91.49
1774507557,91.49
1774507558,91.49
1774507559,91.50
1774507560,91.50
1774507561,91.50
1774507562,91.50
1774507563,91.50
1774507564,91.50
1774507565,91.50
1774507566,91.50
1774507567,91.53
1774507568,91.53
1774507569,91.53
1774507570,91.53
1774507571,91.53
1774507572,91.53
1774507573,91.53
1774507574,91.53
1774507575,91.52
1774507576,91.52
1774507577,91.52
1774507578,91.52
1774507579,91.52
1774507580,91.52
1774507581,91.52
1774507582,91.52
1774507583,91.52
1774507584,91.52
1774507586,91.52
1774507587,91.52
1774507588,91.52
1774507589,91.52
1774507590,91.52
1774507591,91.52
1774507592,91.52
1774507593,91.52
1774507594,91.52
1774507595,91.52
1774507596,91.52
1774507597,91.52
1774507598,91.52
1774507599,91.52
1774507600,91.52
1774507601,91.52
1774507602,91.52
1774507603,91.52
1774507604,91.52
1774507605,91.52
1774507606,91.52
1774507607,91.52
1774507608,91.52
1774507609,91.52
1774507610,91.52
1774507611,91.52
1774507612,91.52
1774507613,91.52
1774507614,91.52
1774507615,91.52
1774507616,91.52
1774507617,91.52
1774507618,91.52
1774507619,91.52
1774507620,91.52
1774507621,91.52
1774507622,91.52
1774507623,91.52
1774507624,91.52
1774507625,91.52
1774507626,91.51
1774507627,91.56
1774507628,91.56
1774507629,91.55
1774507630,91.55
1774507631,91.55
1774507632,91.54
1774507633,91.54
1774507634,91.54
1774507635,91.54
1774507636,91.54
1774507637,91.54
1774507638,91.54
1774507639,91.54
1774507640,91.56
1774507641,91.61
1774507642,91.60
1774507643,91.60
1774507644,91.60
1774507645,91.60
1774507646,91.60
1774507647,91.60
1774507648,91.59
1774507649,91.59
1774507650,91.59
1774507651,91.59
1774507652,91.59
1774507653,91.59
1774507654,91.59
1774507655,91.59
1774507656,91.59
1774507657,91.64
1774507658,91.64
1774507660,91.63
1774507661,91.63
1774507662,91.63
1774507663,91.63
1774507664,91.63
1774507665,91.63
1774507666,91.63
1774507667,91.63
1774507668,91.63
1774507669,91.62
1774507670,91.62
1774507671,91.62
1774507672,91.62
1774507673,91.62
1774507674,91.62
1774507675,91.62
1774507676,91.62
1774507677,91.62
1774507678,91.62
1774507679,91.62
1774507680,91.62
1774507681,91.62
1774507682,91.62
1774507683,91.62
1774507684,91.64
1774507685,91.64
1774507686,91.63
1774507687,91.63
1774507688,91.62
1774507689,91.62
1774507690,91.62
1774507691,91.62
1774507692,91.62
1774507693,91.62
1774507694,91.62
1774507695,91.62
1774507696,91.62
1774507697,91.62
1774507698,91.61
1774507699,91.61
1774507700,91.61
1774507701,91.61
1774507702,91.61
1774507703,91.61
1774507704,91.61
1774507705,91.61
1774507706,91.61
1774507707,91.61
1774507708,91.61
1774507709,91.61
1774507710,91.61
1774507711,91.61
1774507712,91.60
1774507713,91.60
1774507714,91.60
1774507715,91.60
1774507716,91.60
1774507717,91.60
1774507718,91.60
1774507719,91.60
1774507720,91.60
1774507721,91.60
1774507722,91.60
1774507723,91.60
1774507724,91.60
1774507725,91.60
1774507726,91.60
1774507727,91.60
1774507728,91.60
1774507729,91.60
1774507730,91.60
1774507731,91.60
1774507732,91.60
1774507733,91.60
1774507734,91.60
1774507736,91.60
1774507737,91.59
1774507738,91.59
1774507739,91.59
1774507740,91.59
1774507741,91.59
1774507742,91.59
1774507743,91.59
1774507744,91.59
1774507745,91.59
1774507746,91.59
1774507747,91.59
1774507748,91.59
1774507749,91.58
1774507750,91.58
1774507751,91.58
1774507752,91.58
1774507753,91.58
1774507754,91.58
1774507755,91.58
1774507756,91.58
1774507757,91.58
1774507758,91.58
1774507759,91.58
1774507760,91.58
1774507761,91.58
1774507762,91.58
1774507763,91.58
1774507764,91.58
1774507765,91.58
1774507766,91.57
1774507767,91.57
1774507768,91.57
1774507769,91.57
1774507770,91.57
1774507771,91.57
1774507772,91.57
1774507773,91.57
1774507774,91.57
1774507775,91.56
1774507776,91.56
1774507777,91.56
1774507778,91.56
1774507779,91.56
1774507780,91.56
1774507781,91.56
1774507782,91.56
1774507783,91.56
1774507784,91.56
1774507785,91.55
1774507786,91.55
1774507787,91.55
1774507788,91.55
1774507789,91.55
1774507790,91.55
1774507791,91.55
1774507792,91.55
1774507793,91.55
1774507794,91.55
1774507795,91.55
1774507796,91.55
1774507797,91.55
1774507798,91.55
1774507799,91.55
1774507800,91.55
1774507801,91.55
1774507802,91.55
1774507803,91.55
1774507804,91.55
1774507805,91.55
1774507806,91.55
1774507807,91.55
1774507808,91.55
1774507809,91.55
1774507810,91.55
1774507811,91.55
1774507812,91.55
1774507814,91.55
1774507815,91.55
1774507816,91.55
1774507817,91.55
1774507818,91.58
1774507819,91.58
1774507820,91.58
1774507821,91.57
1774507822,91.57
1774507823,91.57
1774507824,91.57
1774507825,91.57
1774507826,91.57
1774507827,91.56
1774507828,91.56
1774507829,91.56
1774507830,91.56
1774507831,91.56
1774507832,91.56
1774507833,91.56
1774507834,91.60
1774507835,91.60
1774507836,91.60
1774507837,91.60
1774507838,91.60
1774507839,91.60
1774507840,91.60
1774507841,91.60
1774507842,91.60
1774507843,91.60
1774507844,91.60
1774507845,91.60
1774507846,91.60
1774507847,91.60
1774507848,91.60
1774507849,91.59
1774507850,91.59
1774507851,91.59
1774507852,91.59
1774507853,91.59
1774507854,91.58
1774507855,91.58
1774507856,91.58
1774507857,91.58
1774507858,91.58
1774507859,91.58
1774507860,91.58
1774507861,91.58
1774507862,91.58
1774507863,91.58
1774507864,91.58
1774507865,91.58
1774507866,91.58
1774507867,91.58
1774507868,91.58
1774507869,91.58
1774507870,91.60
1774507871,91.60
1774507872,91.60
1774507873,91.59
1774507874,91.59
1774507875,91.59
1774507876,91.59
1774507877,91.59
1774507878,91.59
1774507879,91.59
1774507880,91.59
1774507881,91.59
1774507882,91.58
1774507883,91.58
1774507884,91.58
1774507885,91.58
1774507886,91.58
1774507887,91.58
1774507888,91.58
1774507889,91.58
1774507890,91.58
1774507891,91.58
1774507893,91.58
1774507894,91.58
1774507895,91.58
1774507896,91.57
1774507897,91.57
1774507898,91.57
1774507899,91.57
1774507900,91.57
1774507901,91.57
1774507902,91.57
1774507903,91.57
1774507904,91.57
1774507905,91.56
1774507906,91.56
1774507907,91.55
1774507908,91.55
1774507909,91.55
1774507910,91.55
1774507911,91.55
1774507912,91.55
1774507913,91.55
1774507914,91.55
1774507915,91.55
1774507916,91.55
1774507917,91.55
1774507918,91.55
1774507919,91.55
1774507920,91.55
1774507921,91.55
1774507922,91.55
1774507923,91.55
1774507924,91.55
1774507925,91.54
1774507926,91.54
1774507927,91.53
1774507928,91.53
1774507929,91.53
1774507930,91.53
1774507931,91.53
1774507932,91.53
1774507933,91.53
1774507934,91.53
1774507935,91.53
1774507936,91.53
1774507937,91.53
1774507938,91.53
1774507939,91.53
1774507940,91.53
1774507941,91.53
1774507942,91.53
1774507943,91.53
1774507944,91.53
1774507945,91.53
1774507946,91.53
1774507947,91.53
1774507948,91.53
1774507949,91.53
1774507950,91.53
1774507951,91.53
1774507952,91.53
1774507953,91.53
1774507954,91.53
1774507955,91.53
1774507956,91.56
1774507957,91.56
1774507958,91.56
1774507959,91.55
1774507960,91.55
1774507961,91.55
1774507962,91.55
1774507963,91.55
1774507964,91.54
1774507965,91.54
1774507966,91.53
1774507967,91.53
1774507968,91.53
1774507969,91.53
1774507971,91.58
1774507972,91.58
1774507973,91.57
1774507974,91.57
1774507975,91.56
1774507976,91.56
1774507977,91.56
1774507978,91.56
1774507979,91.56
1774507980,91.56
1774507981,91.56
1774507982,91.56
1774507983,91.56
1774507984,91.56
1774507985,91.56
1774507986,91.56
1774507987,91.55
1774507988,91.55
1774507989,91.55
1774507990,91.54
1774507991,91.54
1774507992,91.54
1774507993,91.54
1774507994,91.54
1774507995,91.54
1774507996,91.54
1774507997,91.58
1774507998,91.58
1774507999,91.58
1774508000,91.58
1774508001,91.58
1774508002,91.57
1774508003,91.57
1774508004,91.57
1774508005,91.57
1774508006,91.56
1774508007,91.55
1774508008,91.57
1774508009,91.57
1774508010,91.57
1774508011,91.57
1774508012,91.56
1774508013,91.56
1774508014,91.56
1774508015,91.56
1774508016,91.56
1774508017,91.55
1774508018,91.55
1774508019,91.55
1774508020,91.55
1774508021,91.55
1774508022,91.55
1774508023,91.55
1774508024,91.55
1774508025,91.55
1774508026,91.55
1774508027,91.55
1774508028,91.55
1774508029,91.55
1774508030,91.55
1774508031,91.54
1774508032,91.54
1774508033,91.54
1774508034,91.54
1774508035,91.54
1774508036,91.54
1774508037,91.54
1774508038,91.54
1774508039,91.54
1774508040,91.54
1774508041,91.54
1774508042,91.54
1774508043,91.54
1774508044,91.54
1774508045,91.54
1774508046,91.54
1774508047,91.54
1774508048,91.54
1774508049,91.54
1774508051,91.57
1774508052,91.56
1774508053,91.56
1774508054,91.56
1774508055,91.56
1774508056,91.56
1774508057,91.56
1774508058,91.56
1774508059,91.56
1774508060,91.56
1774508061,91.56
1774508062,91.56
1774508063,91.56
1774508064,91.56
1774508065,91.56
1774508066,91.56
1774508067,91.56
1774508068,91.55
1774508069,91.55
1774508070,91.55
1774508071,91.55
1774508072,91.55
1774508073,91.55
1774508074,91.55
1774508075,91.55
1774508076,91.58
1774508077,91.58
1774508078,91.58
1774508079,91.58
1774508080,91.58
1774508081,91.58
1774508082,91.58
1774508083,91.58
1774508084,91.58
1774508085,91.58
1774508086,91.58
1774508087,91.58
1774508088,91.58
1774508089,91.58
1774508090,91.58
1774508091,91.58
1774508092,91.58
1774508093,91.58
1774508094,91.58
1774508095,91.57
1774508096,91.57
1774508097,91.57
1774508098,91.57
1774508099,91.57
1774508100,91.57
1774508101,91.56
1774508102,91.56
1774508103,91.56
1774508104,91.56
1774508105,91.56
1774508106,91.56
1774508107,91.54
1774508108,91.54
1774508109,91.54
1774508110,91.54
1774508111,91.54
1774508112,91.54
1774508113,91.54
1774508114,91.54
1774508115,91.53
1774508116,91.53
1774508117,91.53
1774508118,91.53
1774508119,91.53
1774508120,91.53
1774508121,91.52
1774508122,91.52
1774508123,91.52
1774508124,91.52
1774508125,91.51
1774508126,91.51
1774508127,91.51
1774508128,91.51
1774508129,91.51
1774508130,91.51
1774508131,91.56
1774508133,91.56
1774508134,91.55
1774508135,91.55
1774508136,91.56
1774508137,91.56
1774508138,91.56
1774508139,91.56
1774508140,91.56
1774508141,91.55
1774508142,91.55
1774508143,91.55
1774508144,91.55
1774508145,91.55
1774508146,91.55
1774508147,91.54
1774508148,91.54
1774508149,91.54
1774508150,91.54
1774508151,91.54
1774508152,91.54
1774508153,91.54
1774508154,91.54
1774508155,91.54
1774508156,91.54
1774508157,91.53
1774508158,91.53
1774508159,91.53
1774508160,91.53
1774508161,91.53
1774508162,91.53
1774508163,91.53
1774508164,91.53
1774508165,91.53
1774508166,91.53
1774508167,91.53
1774508168,91.53
1774508169,91.53
1774508170,91.53
1774508171,91.53
1774508172,91.53
1774508173,91.53
1774508174,91.52
1774508175,91.52
1774508176,91.52
1774508177,91.52
1774508178,91.52
1774508179,91.52
1774508180,91.52
1774508181,91.52
1774508182,91.53
1774508183,91.53
1774508184,91.53
1774508185,91.53
1774508186,91.53
1774508187,91.53
1774508188,91.53
1774508189,91.53
1774508190,91.53
1774508191,91.53
1774508192,91.53
1774508193,91.53
1774508194,91.53
1774508195,91.53
1774508196,91.53
1774508197,91.53
1774508198,91.53
1774508199,91.53
1774508200,91.53
1774508201,91.53
1774508202,91.53
1774508203,91.53
1774508204,91.53
1774508205,91.53
1774508206,91.53
1774508207,91.53
1774508208,91.53
1774508209,91.53
1774508210,91.53
1774508211,91.53
1774508213,91.53
1774508214,91.53
1774508215,91.53
1774508216,91.53
1774508217,91.53
1774508218,91.53
1774508219,91.53
1774508220,91.53
1774508221,91.52
1774508222,91.52
1774508223,91.52
1774508224,91.52
1774508225,91.57
1774508226,91.57
1774508227,91.57
1774508228,91.57
1774508229,91.56
1774508230,91.56
1774508231,91.56
1774508232,91.56
1774508233,91.56
1774508234,91.56
1774508235,91.56
1774508236,91.56
1774508237,91.56
1774508238,91.56
1774508239,91.56
1774508240,91.56
1774508241,91.56
1774508242,91.56
1774508243,91.56
1774508244,91.56
1774508245,91.56
1774508246,91.56
1774508247,91.56
1774508248,91.56
1774508249,91.56
1774508250,91.56
1774508251,91.56
1774508252,91.56
1774508253,91.56
1774508254,91.56
1774508255,91.56
1774508256,91.56
1774508257,91.56
1774508258,91.56
1774508259,91.56
1774508260,91.56
1774508261,91.56
1774508262,91.56
1774508263,91.59
1774508264,91.58
1774508265,91.58
1774508266,91.58
1774508267,91.57
1774508268,91.57
1774508269,91.57
1774508270,91.57
1774508271,91.57
1774508272,91.57
1774508273,91.57
1774508274,91.57
1774508275,91.57
1774508276,91.57
1774508277,91.57
1774508278,91.56
1774508279,91.56
1774508280,91.59
1774508281,91.58
1774508282,91.58
1774508283,91.58
1774508284,91.58
1774508285,91.57
1774508286,91.57
1774508287,91.57
1774508289,91.57
1774508290,91.57
1774508291,91.57
1774508292,91.57
1774508293,91.57
1774508294,91.57
1774508295,91.57
1774508296,91.57
1774508297,91.57
1774508298,91.57
1774508299,91.57
1774508300,91.56
1774508301,91.56
1774508302,91.56
1774508303,91.56
1774508304,91.56
1774508305,91.56
1774508306,91.56
1774508307,91.55
1774508308,91.55
1774508309,91.55
1774508310,91.55
1774508311,91.55
1774508312,91.55
1774508313,91.54
1774508314,91.54
1774508315,91.54
1774508316,91.53
1774508317,91.53
1774508318,91.53
1774508319,91.53
1774508320,91.53
1774508321,91.53
1774508322,91.53
1774508323,91.53
1774508324,91.53
1774508325,91.53
1774508326,91.53
1774508327,91.53
1774508328,91.54
1774508329,91.53
1774508330,91.53
1774508331,91.53
1774508332,91.53
1774508333,91.53
1774508334,91.53
1774508335,91.53
1774508336,91.54
1774508337,91.54
1774508338,91.54
1774508339,91.54
1774508340,91.54
1774508341,91.54
1774508342,91.54
1774508343,91.54
1774508344,91.54
1774508345,91.54
1774508346,91.54
1774508347,91.54
1774508348,91.54
1774508349,91.54
1774508350,91.54
1774508351,91.54
1774508352,91.54
1774508353,91.54
1774508354,91.54
1774508355,91.54
1774508356,91.54
1774508357,91.54
1774508358,91.54
1774508359,91.54
1774508360,91.54
1774508361,91.54
1774508362,91.54
1774508363,91.54
1774508364,91.54
1774508366,91.54
1774508367,91.54
1774508368,91.54
1774508369,91.54
1774508370,91.54
1774508371,91.54
1774508372,91.53
1774508373,91.53
1774508374,91.53
1774508375,91.53
1774508376,91.53
1774508377,91.53
1774508378,91.53
1774508379,91.53
1774508380,91.53
1774508381,91.53
1774508382,91.53
1774508383,91.53
1774508384,91.53
1774508385,91.53
1774508386,91.53
1774508387,91.53
1774508388,91.53
1774508389,91.53
1774508390,91.53
1774508391,91.53
1774508392,91.54
1774508393,91.54
1774508394,91.54
1774508395,91.53
1774508396,91.53
1774508397,91.53
1774508398,91.53
1774508399,91.53
1774508400,91.53
1774508401,91.53
1774508402,91.53
1774508403,91.53
1774508404,91.53
1774508405,91.53
1774508406,91.53
1774508407,91.52
1774508408,91.52
1774508409,91.52
1774508410,91.52
1774508411,91.52
1774508412,91.52
1774508413,91.52
1774508414,91.56
1774508415,91.56
1774508416,91.56
1774508417,91.56
1774508418,91.56
1774508419,91.56
1774508420,91.56
1774508421,91.56
1774508422,91.56
1774508423,91.56
1774508424,91.56
1774508425,91.56
1774508426,91.56
1774508427,91.56
1774508428,91.56
1774508429,91.56
1774508430,91.56
1774508431,91.56
1774508432,91.56
1774508433,91.56
1774508434,91.56
1774508435,91.56
1774508436,91.56
1774508437,91.56
1774508438,91.56
1774508439,91.55
1774508440,91.55
1774508441,91.55
1774508442,91.55
1774508443,91.55
1774508444,91.55
1774508445,91.55
1774508446,91.55
1774508447,91.55
1774508449,91.55
1774508450,91.55
1774508451,91.55
1774508452,91.55
1774508453,91.55
1774508454,91.55
1774508455,91.55
1774508456,91.55
1774508457,91.55
1774508458,91.55
1774508459,91.55
1774508460,91.55
1774508461,91.55
1774508462,91.55
1774508463,91.55
1774508464,91.55
1774508465,91.55
1774508466,91.55
1774508467,91.55
1774508468,91.55
1774508469,91.55
1774508470,91.55
1774508471,91.55
1774508472,91.55
1774508473,91.55
1774508474,91.55
1774508475,91.55
1774508476,91.55
1774508477,91.55
1774508478,91.55
1774508479,91.55
1774508480,91.55
1774508481,91.55
1774508482,91.55
1774508483,91.55
1774508484,91.55
1774508485,91.55
1774508486,91.55
1774508487,91.55
1774508488,91.55
1774508489,91.55
1774508490,91.57
1774508491,91.56
1774508492,91.56
1774508493,91.56
1774508494,91.55
1774508495,91.55
1774508496,91.55
1774508497,91.55
1774508498,91.54
1774508499,91.54
1774508500,91.54
1774508501,91.54
1774508502,91.54
1774508503,91.54
1774508504,91.53
1774508505,91.58
1774508506,91.58
1774508507,91.57
1774508508,91.57
1774508509,91.57
1774508510,91.57
1774508511,91.56
1774508512,91.56
1774508513,91.56
1774508514,91.55
1774508515,91.55
1774508516,91.55
1774508517,91.55
1774508518,91.55
1774508519,91.55
1774508520,91.54
1774508521,91.54
1774508522,91.54
1774508523,91.54
1774508524,91.54
1774508525,91.54
1774508526,91.54
1774508527,91.54
1774508528,91.55
1774508529,91.54
1774508530,91.54
