timestamp,disk_used_percent,disk_available_gb,disk_total_gb
1774598737,7,57,61
1774598738,7,57,61
1774598739,7,57,61
1774598740,7,57,61
1774598741,7,57,61
1774598742,7,57,61
1774598743,7,57,61
1774598744,7,57,61
1774598745,7,57,61
1774598746,7,57,61
1774598747,7,57,61
1774598748,7,57,61
1774598749,7,57,61
1774598750,7,57,61
1774598751,7,57,61
1774598752,7,57,61
1774598753,7,57,61
1774598754,7,57,61
1774598755,7,57,61
1774598756,7,57,61
1774598757,7,57,61
1774598758,7,57,61
1774598760,7,57,61
1774598761,7,57,61
1774598762,7,57,61
1774598763,7,57,61
1774598764,7,57,61
1774598765,7,57,61
1774598766,7,57,61
1774598767,7,57,61
1774598768,7,57,61
1774598769,7,57,61
1774598770,7,57,61
1774598771,7,57,61
1774598772,7,57,61
1774598773,7,57,61
1774598774,7,57,61
1774598775,7,57,61
1774598776,7,57,61
1774598777,7,57,61
1774598778,7,57,61
1774598779,7,57,61
1774598780,7,57,61
1774598781,7,57,61
1774598782,7,57,61
1774598783,7,57,61
1774598784,7,57,61
1774598785,7,57,61
1774598786,7,57,61
1774598787,7,57,61
1774598788,7,57,61
1774598789,7,57,61
1774598790,7,57,61
1774598791,7,57,61
1774598792,7,57,61
1774598793,7,57,61
1774598794,7,57,61
1774598795,7,57,61
1774598796,7,57,61
1774598797,7,57,61
1774598798,7,57,61
1774598799,7,57,61
1774598800,7,57,61
1774598801,7,57,61
1774598802,7,57,61
1774598803,7,57,61
1774598804,7,57,61
1774598805,7,57,61
1774598806,7,57,61
1774598807,7,57,61
1774598808,7,57,61
1774598809,7,57,61
1774598810,7,57,61
1774598811,7,57,61
1774598812,7,57,61
1774598813,7,57,61
1774598814,7,57,61
1774598815,7,57,61
1774598816,7,57,61
1774598817,7,57,61
1774598818,7,57,61
1774598819,7,57,61
1774598820,7,57,61
1774598821,7,57,61
1774598822,7,57,61
1774598823,7,57,61
1774598824,7,57,61
1774598825,7,57,61
1774598826,7,57,61
1774598827,7,57,61
1774598828,7,57,61
1774598829,7,57,61
1774598830,7,57,61
1774598831,7,57,61
1774598832,7,57,61
1774598833,7,57,61
1774598834,7,57,61
1774598835,7,57,61
1774598836,7,57,61
1774598837,7,57,61
1774598838,7,57,61
1774598839,7,57,61
1774598840,7,57,61
1774598841,7,57,61
1774598842,7,57,61
1774598843,7,57,61
1774598844,7,57,61
1774598845,7,57,61
1774598846,7,57,61
1774598847,7,57,61
1774598848,7,57,61
1774598849,7,57,61
1774598850,7,57,61
1774598851,7,57,61
1774598852,7,57,61
1774598853,7,57,61
1774598854,7,57,61
1774598855,7,57,61
1774598856,7,57,61
1774598857,7,57,61
1774598858,7,57,61
1774598859,7,57,61
1774598860,7,57,61
1774598861,7,57,61
1774598862,7,57,61
1774598863,7,57,61
1774598864,7,57,61
1774598865,7,57,61
1774598866,7,57,61
1774598867,7,57,61
1774598868,7,57,61
1774598869,7,57,61
1774598870,7,57,61
1774598871,7,57,61
1774598872,7,57,61
1774598873,7,57,61
1774598874,7,57,61
1774598875,7,57,61
1774598876,7,57,61
1774598877,7,57,61
1774598878,7,57,61
1774598879,7,57,61
1774598880,7,57,61
1774598881,7,57,61
1774598882,7,57,61
1774598883,7,57,61
1774598884,7,57,61
1774598885,7,57,61
1774598886,7,57,61
1774598887,7,57,61
1774598888,7,57,61
1774598889,7,57,61
1774598890,7,57,61
1774598891,7,57,61
1774598892,7,57,61
1774598893,7,57,61
1774598894,7,57,61
1774598895,7,57,61
1774598896,7,57,61
1774598897,7,57,61
1774598898,7,57,61
1774598899,7,57,61
1774598900,7,57,61
1774598901,7,57,61
1774598902,7,57,61
1774598903,7,57,61
1774598904,7,57,61
1774598905,7,57,61
1774598906,7,57,61
1774598907,7,57,61
1774598908,7,57,61
1774598909,7,57,61
1774598910,7,57,61
1774598911,7,57,61
1774598912,7,57,61
1774598913,7,57,61
1774598914,7,57,61
1774598915,7,57,61
1774598916,7,57,61
1774598917,7,57,61
1774598918,7,57,61
1774598919,7,57,61
1774598920,7,57,61
1774598921,7,57,61
1774598922,7,57,61
1774598923,7,57,61
1774598924,7,57,61
1774598925,7,57,61
1774598926,7,57,61
1774598927,7,57,61
1774598928,7,57,61
1774598929,7,57,61
1774598930,7,57,61
1774598931,7,57,61
1774598932,7,57,61
1774598933,7,57,61
1774598934,7,57,61
1774598935,7,57,61
1774598936,7,57,61
1774598937,7,57,61
1774598938,7,57,61
1774598939,7,57,61
1774598940,7,57,61
1774598941,7,57,61
1774598942,7,57,61
1774598943,7,57,61
1774598944,7,57,61
1774598945,7,57,61
1774598946,7,57,61
1774598947,7,57,61
1774598948,7,57,61
1774598949,7,57,61
1774598950,7,57,61
1774598952,7,57,61
1774598953,7,57,61
1774598954,7,57,61
1774598955,7,57,61
1774598956,7,57,61
1774598957,7,57,61
1774598958,7,57,61
1774598959,7,57,61
1774598960,7,57,61
1774598961,7,58,61
1774598962,7,58,61
1774598963,7,58,61
1774598964,7,58,61
1774598965,7,58,61
1774598966,7,58,61
1774598967,7,58,61
1774598968,7,58,61
1774598969,7,58,61
1774598970,7,58,61
1774598971,7,58,61
1774598972,7,58,61
1774598973,7,58,61
1774598974,7,58,61
1774598975,7,58,61
1774598976,7,58,61
1774598977,7,58,61
1774598978,7,58,61
1774598979,7,58,61
1774598980,7,58,61
1774598981,7,58,61
1774598982,7,58,61
1774598983,7,58,61
1774598984,7,58,61
1774598985,7,58,61
1774598986,7,58,61
1774598987,7,58,61
1774598988,7,58,61
1774598989,7,58,61
1774598990,7,58,61
1774598991,7,58,61
1774598992,7,58,61
1774598993,7,58,61
1774598994,7,58,61
1774598995,7,58,61
1774598996,7,58,61
1774598997,7,58,61
1774598998,7,58,61
1774598999,7,58,61
1774599000,7,58,61
1774599001,7,58,61
1774599002,7,58,61
1774599003,7,58,61
1774599004,7,58,61
1774599005,7,58,61
1774599006,7,58,61
1774599007,7,58,61
1774599008,7,58,61
1774599009,7,58,61
1774599010,7,58,61
1774599011,7,58,61
1774599012,7,58,61
1774599013,7,58,61
1774599014,7,58,61
1774599015,7,58,61
1774599016,7,58,61
1774599017,7,58,61
1774599018,7,58,61
1774599019,7,58,61
1774599020,7,58,61
1774599021,7,58,61
1774599022,7,58,61
1774599023,7,58,61
1774599024,7,58,61
1774599025,7,58,61
1774599026,7,58,61
1774599027,7,58,61
1774599028,7,58,61
1774599029,7,58,61
1774599030,7,58,61
1774599031,7,58,61
1774599032,7,58,61
1774599033,7,58,61
1774599034,7,58,61
1774599035,7,58,61
1774599036,7,58,61
1774599037,7,58,61
1774599038,7,58,61
1774599039,7,58,61
1774599040,7,58,61
1774599041,7,58,61
1774599042,7,58,61
1774599043,7,58,61
1774599044,7,58,61
1774599045,7,58,61
1774599046,7,58,61
1774599047,7,58,61
1774599048,7,58,61
1774599049,7,58,61
1774599050,7,58,61
1774599051,7,58,61
1774599052,7,58,61
1774599053,7,58,61
1774599054,7,58,61
1774599055,7,58,61
1774599056,7,58,61
1774599057,7,58,61
1774599058,7,58,61
1774599059,7,58,61
1774599060,7,58,61
1774599061,7,58,61
1774599062,7,58,61
1774599063,7,58,61
1774599064,7,58,61
1774599065,7,58,61
1774599066,7,58,61
1774599067,7,58,61
1774599068,7,58,61
1774599069,7,58,61
1774599070,7,58,61
1774599071,7,58,61
1774599072,7,58,61
1774599073,7,58,61
1774599074,7,58,61
1774599075,7,58,61
1774599076,7,58,61
1774599077,7,58,61
1774599078,7,58,61
1774599079,7,58,61
1774599080,7,58,61
1774599081,7,58,61
1774599082,7,58,61
1774599083,7,58,61
1774599084,7,58,61
1774599085,7,58,61
1774599086,7,58,61
1774599087,7,58,61
1774599088,7,58,61
1774599089,7,58,61
1774599090,7,58,61
1774599091,7,58,61
1774599092,7,58,61
1774599093,7,58,61
1774599094,7,58,61
1774599095,7,58,61
1774599096,7,58,61
1774599097,7,58,61
1774599098,7,58,61
1774599099,7,58,61
1774599100,7,58,61
1774599101,7,58,61
1774599102,7,58,61
1774599103,7,58,61
1774599104,7,58,61
1774599105,7,58,61
1774599106,7,58,61
1774599107,7,58,61
1774599108,7,58,61
1774599109,7,58,61
1774599110,7,58,61
1774599111,7,58,61
1774599112,7,58,61
1774599113,7,58,61
1774599114,7,58,61
1774599115,7,58,61
1774599116,7,58,61
1774599117,7,58,61
1774599118,7,58,61
1774599119,7,58,61
1774599120,7,58,61
1774599121,7,58,61
1774599122,7,58,61
1774599123,7,58,61
1774599124,7,58,61
1774599125,7,58,61
1774599126,7,58,61
1774599128,7,58,61
1774599129,7,58,61
1774599130,7,58,61
1774599131,7,58,61
1774599132,7,58,61
1774599133,7,58,61
