timestamp,cpu_user,cpu_system,cpu_iowait,cpu_idle
1774521225,0.00,1.52,0.51,97.47
1774521226,0.50,1.51,0.00,97.99
1774521227,1.00,1.00,0.00,98.00
1774521228,1.50,2.00,0.00,96.50
1774521229,0.50,2.01,0.00,97.49
1774521230,1.51,1.01,0.00,97.49
1774521231,0.50,1.49,0.00,98.01
1774521232,1.01,2.01,0.00,96.98
1774521233,0.50,1.01,0.00,98.49
1774521234,1.00,1.99,0.00,97.01
1774521235,1.00,2.49,0.00,96.52
1774521236,1.00,3.00,0.00,96.00
1774521237,1.00,1.99,0.00,97.01
1774521238,0.50,2.01,0.00,97.49
1774521239,1.00,1.99,0.00,96.52
1774521240,1.01,2.51,0.00,96.48
1774521241,0.00,1.53,1.02,97.45
1774521242,0.00,2.51,0.00,97.49
1774521243,0.50,3.50,0.00,96.00
1774521244,0.51,1.52,0.00,97.98
1774521245,0.50,3.02,0.00,96.48
1774521246,0.50,3.00,0.00,96.50
1774521247,1.51,2.01,0.00,96.48
1774521248,1.01,2.01,0.00,96.98
1774521249,1.00,1.50,0.00,97.50
1774521250,1.00,3.00,0.00,96.00
1774521251,1.00,1.49,0.00,97.51
1774521252,0.50,1.50,0.00,97.50
1774521253,0.51,2.02,0.00,97.47
1774521254,1.00,2.49,0.00,96.52
1774521255,1.00,1.99,0.00,97.01
1774521256,0.50,2.51,0.00,96.98
1774521257,1.00,2.50,0.00,96.50
1774521258,1.52,1.52,0.00,96.97
1774521259,0.51,2.02,0.00,97.47
1774521260,0.50,2.00,0.00,97.50
1774521261,1.01,1.01,0.00,97.98
1774521262,1.00,2.00,0.00,97.00
1774521263,1.50,2.50,0.00,96.00
1774521264,0.51,2.02,0.00,97.47
1774521265,1.00,1.99,0.00,97.01
1774521266,0.00,2.53,0.00,97.47
1774521267,1.00,1.99,0.00,97.01
1774521268,0.50,1.51,0.00,97.99
1774521269,1.00,1.99,0.00,97.01
1774521270,1.00,2.00,0.00,97.00
1774521271,1.00,2.00,0.00,97.00
1774521272,0.00,1.52,0.51,97.98
1774521273,0.50,1.51,0.00,97.99
1774521274,0.50,2.01,0.00,97.49
1774521275,0.50,2.00,0.00,97.50
1774521276,1.00,1.50,0.00,97.50
1774521277,1.00,2.99,0.00,95.52
1774521278,1.01,2.51,0.00,96.48
1774521279,1.01,2.01,0.00,96.98
1774521280,1.00,2.49,0.00,96.52
1774521281,0.50,2.50,0.00,97.00
1774521282,0.50,1.51,0.00,97.99
1774521283,1.01,2.01,0.00,96.98
1774521284,1.50,2.00,0.00,96.50
1774521285,0.00,2.51,0.00,97.49
1774521286,0.00,2.01,0.00,97.99
1774521287,1.01,2.01,0.00,96.98
1774521288,1.01,1.51,0.00,97.49
1774521289,1.01,1.52,0.00,97.47
1774521290,0.00,2.00,0.00,98.00
1774521291,2.00,2.00,0.00,96.00
1774521292,0.51,1.52,0.00,97.98
1774521293,1.01,2.51,0.00,96.48
1774521294,1.01,1.51,0.00,97.49
1774521295,1.01,2.51,0.00,96.48
1774521296,1.01,1.52,0.00,97.47
1774521297,0.50,2.50,0.00,97.00
1774521298,1.00,1.99,0.00,97.01
1774521299,0.00,2.02,0.00,97.98
1774521300,1.49,2.48,0.00,95.05
1774521301,1.00,2.50,0.00,96.50
1774521302,0.50,1.51,0.00,97.99
1774521303,1.00,2.49,0.50,96.02
1774521304,0.50,2.51,0.00,96.98
1774521305,1.00,2.50,0.00,96.50
1774521306,0.50,2.51,0.00,96.98
1774521307,0.50,1.51,0.00,97.99
1774521308,0.50,2.01,0.00,97.49
1774521309,0.50,1.51,0.00,97.99
1774521310,1.52,2.54,0.00,95.94
1774521311,1.01,1.52,0.00,97.47
1774521312,1.00,1.49,0.00,97.51
1774521313,0.50,0.50,0.00,98.99
1774521314,0.50,1.00,0.00,98.51
1774521315,0.51,2.03,0.00,97.46
1774521316,1.00,1.49,0.00,97.51
1774521317,0.50,2.01,0.00,97.49
1774521318,0.50,1.50,0.00,98.00
1774521319,0.50,2.01,0.00,97.49
1774521320,1.00,2.49,0.00,96.52
1774521321,1.00,2.49,0.00,96.52
1774521322,0.00,1.52,0.00,98.48
1774521323,0.50,1.51,0.00,97.99
1774521324,1.00,1.49,0.00,97.51
1774521325,0.50,2.00,0.00,97.50
1774521326,1.00,1.49,0.00,97.51
1774521327,1.01,2.02,0.00,96.46
1774521328,0.00,1.51,0.00,98.49
1774521329,0.99,1.97,0.00,96.55
1774521330,0.50,1.51,0.00,97.99
1774521331,0.50,2.01,0.00,97.49
1774521333,0.50,2.01,0.00,97.49
1774521334,0.50,2.00,0.00,97.50
1774521335,1.01,2.01,0.50,96.48
1774521336,0.51,3.03,0.00,96.46
1774521337,0.50,2.00,0.00,97.50
1774521338,4.00,2.00,0.00,94.00
1774521339,0.00,2.01,0.00,97.99
1774521340,1.01,2.01,0.00,96.98
1774521341,1.00,2.00,0.00,97.00
1774521342,1.01,1.51,0.00,97.49
1774521343,0.50,1.51,0.00,97.99
1774521344,2.01,2.51,0.00,95.48
1774521345,1.01,1.01,0.00,97.98
1774521346,1.00,3.00,0.00,96.00
1774521347,0.50,3.00,0.00,96.50
1774521348,1.00,2.00,0.00,97.00
1774521349,1.01,1.51,0.00,97.49
1774521350,1.01,1.51,0.00,97.49
1774521351,0.50,2.00,0.00,97.50
1774521352,1.00,2.50,0.00,96.50
1774521353,1.00,3.00,0.00,96.00
1774521354,1.49,2.49,0.00,96.02
1774521355,0.51,2.53,0.00,96.97
1774521356,0.00,2.53,0.00,97.47
1774521357,1.00,3.00,0.00,96.00
1774521358,1.00,2.49,0.00,96.02
1774521359,0.00,1.51,0.00,98.49
1774521360,0.00,1.02,0.00,98.98
1774521361,0.00,1.01,1.01,97.98
1774521362,1.01,2.51,0.00,96.48
1774521363,1.01,2.53,0.00,96.46
1774521364,0.50,1.51,0.00,97.99
1774521365,1.49,1.98,0.00,96.04
1774521366,0.50,2.51,0.00,96.98
1774521367,0.50,3.00,0.00,96.50
1774521368,0.50,1.01,0.00,98.49
1774521369,0.50,2.01,0.00,97.49
1774521370,0.50,1.00,0.00,98.50
1774521371,2.00,3.00,0.00,95.00
1774521372,1.00,1.50,0.00,97.50
1774521373,0.51,2.03,0.00,97.46
1774521374,0.00,1.02,0.00,98.98
1774521375,1.49,2.49,0.00,96.02
1774521376,0.50,2.00,0.00,97.50
1774521377,0.50,2.01,0.50,96.98
1774521378,0.50,1.00,0.00,98.01
1774521379,0.50,1.51,0.00,97.99
1774521380,0.50,2.01,0.00,97.49
1774521381,1.01,1.51,0.00,97.49
1774521382,1.00,1.49,0.00,97.51
1774521383,0.50,1.51,0.00,97.99
1774521384,0.00,2.02,0.00,97.98
1774521385,1.00,2.99,0.00,96.02
1774521386,0.50,1.51,0.00,97.99
1774521387,0.50,1.51,0.00,97.99
1774521388,0.00,1.52,0.00,98.48
1774521389,0.50,1.01,0.00,98.49
1774521390,0.50,1.51,0.00,97.99
1774521391,1.01,1.51,0.00,97.49
1774521392,1.00,1.00,0.00,98.01
1774521393,1.01,2.01,0.00,96.48
1774521394,1.00,3.00,0.00,96.00
1774521395,1.00,3.48,0.00,95.52
1774521396,1.00,2.49,0.00,96.52
1774521397,1.00,1.00,0.00,98.00
1774521398,0.50,1.50,0.00,98.00
1774521399,2.02,2.02,0.00,95.96
1774521400,0.50,2.50,0.00,97.00
1774521401,1.00,3.50,0.00,95.50
1774521402,0.50,2.50,0.00,97.00
1774521403,1.00,2.00,0.00,97.00
1774521404,1.01,2.51,0.00,96.48
1774521405,0.00,2.01,0.00,97.99
1774521406,0.51,2.53,0.00,96.97
1774521407,1.49,1.99,0.00,96.52
1774521408,0.50,2.01,1.01,96.48
1774521409,1.00,2.49,0.00,96.52
1774521410,1.00,1.49,0.00,97.51
1774521411,0.50,2.01,0.00,97.49
1774521412,1.00,1.99,0.00,97.01
1774521413,0.50,3.02,0.00,96.48
1774521414,1.01,2.01,0.00,96.98
1774521415,1.01,3.02,0.00,95.98
1774521416,0.00,2.54,0.00,97.46
1774521417,1.01,2.51,0.00,96.48
1774521418,1.00,3.00,0.00,96.00
1774521419,1.01,2.01,0.00,96.98
1774521420,0.50,1.51,0.00,97.99
1774521421,0.50,2.00,0.00,97.50
1774521422,0.50,1.51,0.00,97.99
1774521423,1.00,2.00,0.00,97.00
1774521424,1.01,2.01,0.00,96.98
1774521425,0.50,2.50,0.00,97.00
1774521426,1.01,2.51,0.00,96.48
1774521427,0.50,2.01,0.00,97.49
1774521428,1.00,1.00,0.00,98.00
1774521429,0.50,2.01,0.00,97.49
1774521430,1.00,2.00,0.00,97.00
1774521431,1.00,2.00,0.00,97.00
1774521432,0.50,2.00,0.00,97.50
1774521433,1.00,2.49,0.00,96.52
1774521434,0.51,1.52,0.00,97.98
1774521435,0.50,3.02,0.00,96.48
1774521436,1.00,2.00,0.00,97.00
1774521437,0.50,2.01,0.00,97.49
1774521438,0.00,2.01,0.00,97.99
1774521439,0.50,2.50,0.50,96.00
1774521440,1.00,2.49,0.00,96.52
1774521441,1.00,3.00,0.00,96.00
1774521442,1.00,1.49,0.00,97.51
1774521443,1.52,2.53,0.00,95.96
1774521444,1.49,2.49,0.00,96.02
1774521445,1.01,2.01,0.00,96.98
1774521446,0.50,3.02,0.00,96.48
1774521447,1.01,2.01,0.00,96.98
1774521448,1.00,1.99,0.00,97.01
1774521449,0.51,2.53,0.00,96.97
1774521450,0.51,1.01,0.51,97.98
1774521451,1.00,1.50,0.00,97.50
1774521452,2.51,2.01,0.00,95.48
1774521453,1.49,1.99,0.00,96.52
1774521455,1.00,2.49,1.00,95.52
1774521456,1.01,2.51,0.00,96.48
1774521457,0.50,2.00,0.00,97.00
1774521458,1.01,1.52,0.00,97.47
1774521459,0.00,2.51,0.00,97.49
1774521460,0.51,1.01,0.00,98.48
1774521461,1.00,1.99,0.00,97.01
1774521462,0.50,1.01,0.00,98.49
1774521463,0.50,2.51,0.00,96.98
1774521464,1.00,1.99,0.00,97.01
1774521465,1.00,2.50,0.00,96.50
1774521466,0.50,2.01,0.00,97.49
1774521467,1.00,2.00,0.00,97.00
1774521468,0.00,1.52,0.00,98.48
1774521469,0.50,1.51,0.00,97.99
1774521470,0.00,2.01,0.00,97.99
1774521471,0.50,2.00,0.00,97.50
1774521472,0.50,1.00,0.00,98.50
1774521473,0.99,2.46,0.00,96.06
1774521474,0.00,2.53,0.00,97.47
1774521475,1.00,1.99,0.00,97.01
1774521476,1.49,1.49,0.00,96.52
1774521477,0.51,1.01,0.00,98.48
1774521478,1.01,1.51,0.00,97.49
1774521479,0.50,1.50,0.00,98.00
1774521480,1.01,2.51,0.00,96.48
1774521481,0.50,1.01,0.00,98.49
1774521482,0.50,1.50,0.00,98.00
1774521483,0.50,1.50,0.00,98.00
1774521484,0.50,2.51,0.00,96.98
1774521485,0.51,2.53,0.00,96.97
1774521486,0.00,2.51,0.00,97.49
1774521487,1.00,2.50,1.50,95.00
1774521488,1.00,1.99,0.00,97.01
1774521489,0.50,1.99,0.00,97.51
1774521490,1.01,3.02,0.00,95.98
1774521491,1.01,2.51,0.00,96.48
1774521492,0.50,0.50,0.00,98.99
1774521493,0.50,1.50,0.00,98.00
1774521494,0.00,1.51,0.00,98.49
1774521495,1.00,1.50,0.00,97.00
1774521496,1.01,0.51,0.00,98.48
1774521497,1.00,1.50,0.00,97.50
1774521498,0.00,1.51,0.00,98.49
1774521499,0.00,1.52,0.00,98.48
1774521500,0.50,1.01,0.00,98.49
1774521501,0.50,2.50,0.00,97.00
1774521502,0.50,1.51,0.00,97.49
1774521503,0.51,1.01,0.00,98.48
1774521504,1.00,2.50,0.00,96.50
1774521505,0.50,1.01,0.00,98.49
1774521506,0.00,0.50,0.00,99.50
1774521507,1.01,1.51,0.00,97.49
1774521508,0.51,1.01,0.00,98.48
1774521509,0.99,1.49,0.00,96.53
1774521510,0.50,1.01,0.00,98.49
1774521511,0.50,2.00,0.00,97.50
1774521512,1.00,1.00,0.00,98.00
1774521513,0.00,2.00,0.00,98.00
1774521514,1.01,2.51,0.00,96.48
1774521515,0.50,1.51,0.00,97.99
1774521516,1.00,1.50,0.00,97.50
1774521517,1.00,1.00,0.00,97.51
1774521518,0.50,1.51,0.00,97.99
1774521519,0.50,2.01,0.00,97.49
1774521520,0.50,2.01,0.00,97.49
1774521521,1.00,1.49,0.00,97.01
1774521522,0.00,1.51,0.00,98.49
1774521523,0.00,2.51,0.00,97.49
1774521524,1.00,1.99,0.00,97.01
1774521525,1.00,2.50,0.00,96.50
1774521526,1.01,1.51,0.00,97.49
1774521527,0.00,2.01,0.00,97.99
1774521528,0.00,2.51,0.00,97.49
1774521529,1.00,1.50,0.00,97.50
1774521530,0.00,2.02,0.00,97.98
1774521531,3.00,1.00,0.00,96.00
1774521532,0.50,2.00,0.00,97.50
1774521533,0.50,2.01,1.01,96.48
1774521534,0.50,1.99,0.00,97.51
1774521535,1.00,2.50,0.00,96.50
1774521536,0.50,2.49,0.00,97.01
1774521537,0.51,2.02,0.00,97.47
1774521538,0.00,2.02,0.00,97.98
1774521539,1.00,1.99,0.00,97.01
1774521540,0.00,1.51,0.00,98.49
1774521541,1.01,1.01,0.00,97.99
1774521542,0.50,2.00,0.00,97.50
1774521543,1.00,1.00,0.00,98.01
1774521544,0.50,1.99,0.00,97.51
1774521545,1.01,2.02,0.00,96.97
1774521546,1.01,1.01,0.00,97.98
1774521547,1.00,1.00,0.00,98.00
1774521548,1.00,1.50,0.00,97.50
1774521549,0.50,1.99,0.00,97.51
1774521550,0.50,1.98,0.00,97.52
1774521551,0.00,1.51,0.00,98.49
1774521552,1.00,1.00,0.00,98.00
1774521553,0.50,1.00,0.00,98.00
1774521554,1.00,1.99,0.00,97.01
1774521555,1.00,1.99,0.00,96.52
1774521556,1.51,1.51,0.00,96.98
1774521557,0.00,1.00,0.00,99.00
1774521558,1.00,1.50,0.00,97.50
1774521559,0.50,2.01,1.01,96.48
1774521560,1.00,2.50,0.00,96.50
1774521561,2.01,2.01,0.00,95.98
1774521562,1.00,2.49,0.00,96.52
1774521563,1.51,2.01,0.00,96.48
1774521564,1.00,1.49,0.00,97.51
1774521565,0.50,2.50,0.00,97.00
1774521566,1.00,1.99,0.00,97.01
1774521567,0.50,1.51,0.00,97.99
1774521568,0.50,1.51,0.00,97.99
1774521569,0.51,0.51,0.00,98.99
1774521570,1.00,2.00,0.00,97.00
1774521571,0.50,1.00,0.00,98.50
1774521572,0.00,1.51,0.00,98.49
1774521573,1.00,1.00,0.00,98.00
1774521574,0.50,1.99,0.00,97.51
1774521575,0.50,2.01,0.00,97.49
1774521576,0.50,2.01,0.00,97.49
1774521577,0.50,1.00,0.00,98.50
1774521578,1.00,2.00,0.00,97.00
1774521579,1.00,2.99,0.00,96.02
1774521580,1.00,2.00,0.00,97.00
1774521581,0.50,3.00,0.00,96.50
1774521582,0.50,1.51,0.00,97.99
1774521583,1.01,2.51,0.00,96.48
1774521584,1.49,2.49,0.00,96.02
1774521585,1.01,2.01,0.00,96.98
1774521586,1.01,2.01,0.00,96.98
1774521587,1.01,2.01,0.00,96.98
1774521588,1.01,1.52,0.00,97.47
1774521589,0.00,1.52,0.00,98.48
1774521590,0.50,1.99,0.00,97.51
1774521591,1.00,2.50,0.00,96.50
1774521592,1.00,2.00,0.00,96.50
1774521593,1.00,2.49,0.00,96.52
1774521594,0.50,3.00,0.00,96.50
1774521595,0.51,2.53,0.00,96.97
1774521596,0.50,2.50,0.00,97.00
1774521597,1.01,2.53,0.00,96.46
1774521598,1.00,1.50,0.00,97.50
1774521599,0.50,1.49,0.00,98.01
1774521600,1.01,1.52,0.51,96.97
1774521601,0.00,1.99,0.00,98.01
1774521602,1.00,1.50,0.00,97.50
1774521603,0.00,1.51,0.00,97.99
1774521604,1.50,2.00,0.00,96.50
1774521605,0.51,2.53,0.00,96.97
1774521606,0.50,1.00,0.00,98.50
1774521607,0.50,1.51,0.00,97.99
1774521608,0.00,1.01,0.00,98.99
1774521610,0.50,1.49,0.00,98.01
1774521611,0.00,1.51,0.00,98.49
1774521612,0.00,1.51,0.00,98.49
1774521613,0.50,1.50,0.00,98.00
1774521614,1.00,1.49,0.00,97.01
1774521615,0.51,2.02,0.00,97.47
1774521616,1.01,2.02,0.00,96.97
1774521617,0.50,1.99,0.50,97.01
1774521618,1.00,2.00,0.00,97.00
1774521619,0.50,2.50,0.00,97.00
1774521620,1.00,1.49,0.00,97.51
1774521621,1.00,2.50,0.00,96.50
1774521622,0.50,1.51,0.00,97.99
1774521623,1.00,2.00,0.00,97.00
1774521624,0.50,3.02,0.00,96.48
1774521625,1.00,1.00,0.00,98.00
1774521626,2.02,1.52,0.00,96.46
1774521627,0.99,1.49,0.00,97.52
1774521628,0.00,2.02,0.00,97.98
1774521629,0.51,1.52,0.00,97.98
1774521630,1.01,2.01,0.00,96.98
1774521631,0.50,1.49,0.00,98.01
1774521632,0.50,1.01,0.00,98.49
1774521633,0.50,1.50,0.00,98.00
1774521634,1.00,1.00,0.00,98.00
1774521635,0.00,2.51,0.00,97.49
1774521636,1.50,2.50,0.00,96.00
1774521637,0.50,1.01,0.00,98.49
1774521638,0.51,1.01,0.00,98.48
1774521639,1.00,1.50,0.00,97.50
1774521640,0.50,2.01,0.00,97.49
1774521641,0.50,2.50,0.00,97.00
1774521642,0.50,1.50,0.00,98.00
1774521643,1.00,1.00,0.00,98.00
1774521644,1.00,1.50,0.00,97.50
1774521645,0.50,2.51,0.00,96.98
1774521646,1.01,1.01,0.00,97.98
1774521647,0.00,1.01,0.00,98.99
1774521648,1.01,2.01,1.01,95.98
1774521649,2.51,1.01,0.00,96.48
1774521650,0.50,1.50,0.00,98.00
1774521651,1.00,2.50,0.00,96.50
1774521652,1.01,2.51,0.00,96.48
1774521653,0.51,1.01,0.00,98.48
1774521654,1.00,2.00,0.00,97.00
1774521655,1.00,2.49,0.00,96.52
1774521656,0.50,2.01,0.00,97.49
1774521657,1.00,3.48,0.00,95.52
1774521658,0.00,2.00,0.00,98.00
1774521659,0.50,2.49,0.00,97.01
1774521660,0.50,1.01,0.00,98.49
1774521661,0.51,2.53,0.00,96.97
1774521662,1.00,2.50,0.00,96.50
1774521663,1.00,2.49,0.00,96.52
1774521664,1.00,1.99,1.00,96.02
1774521665,2.00,3.50,0.00,94.50
1774521666,1.00,3.00,0.00,96.00
1774521667,1.00,1.50,0.00,97.50
1774521668,1.01,2.02,0.00,96.97
1774521669,0.50,2.01,0.00,97.49
1774521670,1.49,2.49,0.00,96.02
1774521671,0.50,3.02,0.00,96.48
1774521672,0.50,2.01,0.00,97.49
1774521673,1.00,2.00,0.00,97.00
1774521674,3.02,2.01,0.00,94.97
1774521675,0.50,1.51,0.00,97.99
1774521676,0.00,1.52,0.00,98.48
1774521677,1.01,1.52,0.00,97.47
1774521678,1.01,1.01,0.00,97.99
1774521679,0.50,2.01,0.00,97.49
1774521680,0.50,3.02,0.50,95.98
1774521681,0.50,3.00,0.00,96.00
1774521682,1.00,2.99,0.00,96.02
1774521683,0.00,2.50,0.00,97.50
1774521684,1.01,2.51,0.00,96.48
1774521685,1.00,2.00,0.00,97.00
1774521686,1.01,2.02,0.00,96.97
1774521687,1.00,2.50,0.00,96.50
1774521688,0.00,2.01,0.00,97.99
1774521689,1.00,1.99,0.00,97.01
1774521690,1.00,2.50,0.00,96.50
1774521691,1.00,2.00,0.00,97.00
1774521692,0.50,1.49,0.00,98.02
1774521693,0.50,2.01,0.00,97.49
1774521694,0.50,2.50,0.00,97.00
1774521695,1.00,2.50,0.00,96.50
1774521696,1.01,2.51,0.00,96.48
1774521697,1.00,2.00,0.00,97.00
1774521698,1.00,1.49,0.00,97.51
1774521699,0.50,2.00,0.00,97.50
1774521700,1.00,2.49,0.00,96.52
1774521701,1.50,1.50,0.00,97.00
1774521702,0.00,1.50,0.00,98.00
1774521703,1.00,1.00,0.00,98.00
1774521704,0.50,2.51,0.00,96.98
1774521705,1.01,2.01,0.00,96.98
1774521706,1.00,1.50,0.00,97.50
1774521707,0.50,1.50,0.00,98.00
1774521708,0.00,1.01,0.00,98.99
1774521709,1.00,1.50,0.00,97.50
1774521710,1.01,2.01,0.00,96.98
1774521711,0.50,2.00,0.50,97.00
1774521712,0.50,1.51,0.00,97.99
1774521713,1.01,2.01,0.00,96.98
1774521714,0.50,2.01,0.00,97.49
1774521715,1.00,1.99,0.00,96.52
1774521716,1.00,1.99,0.00,97.01
1774521717,1.00,2.00,0.00,97.00
1774521718,0.50,2.50,0.00,97.00
1774521719,1.01,2.51,0.00,96.48
1774521720,0.50,2.01,0.00,97.49
1774521721,1.99,2.49,0.00,95.52
1774521722,1.00,1.99,0.00,97.01
1774521723,0.50,1.50,0.00,98.00
1774521724,0.50,2.01,0.00,97.49
1774521725,1.00,2.49,0.00,96.52
1774521726,1.00,2.49,0.00,96.52
1774521727,1.01,1.01,0.00,97.99
1774521728,0.50,2.01,0.00,97.49
1774521729,0.50,1.50,0.00,98.00
1774521730,1.00,2.00,0.00,97.00
1774521731,0.50,1.50,0.00,98.00
1774521732,1.00,2.49,0.00,96.52
1774521733,1.00,1.49,0.00,97.51
1774521734,1.00,2.49,0.00,96.52
1774521735,1.00,2.99,0.00,96.02
1774521736,1.00,2.50,0.00,96.50
1774521737,0.50,2.49,0.00,97.01
1774521738,0.50,1.50,0.00,98.00
1774521739,1.00,1.50,0.00,97.50
1774521740,0.50,2.01,0.00,96.98
1774521741,1.00,2.00,0.00,97.00
1774521742,0.51,1.52,0.51,97.47
1774521743,0.99,1.98,0.00,97.03
1774521744,0.51,2.02,0.00,97.47
1774521745,1.00,1.50,0.00,97.50
1774521746,1.50,1.50,0.00,97.00
1774521747,0.00,1.51,0.00,98.49
1774521748,0.51,1.52,0.00,97.98
1774521749,0.50,2.00,0.00,97.00
1774521750,0.00,2.99,0.00,97.01
1774521751,0.51,1.01,0.00,98.48
1774521752,0.00,2.01,0.00,97.99
1774521753,0.50,1.50,0.00,98.00
1774521754,0.50,1.51,0.50,97.49
1774521755,0.50,2.51,0.00,96.98
1774521756,0.51,1.01,0.00,98.48
1774521757,0.50,2.01,0.00,97.49
1774521758,0.00,2.50,0.00,97.00
1774521759,0.50,1.01,0.00,98.49
1774521760,1.01,1.51,0.00,97.49
1774521762,0.50,1.01,0.00,98.49
1774521763,1.00,1.50,0.00,97.50
1774521764,0.50,1.51,0.00,97.99
1774521765,1.01,1.51,0.00,97.49
1774521766,1.00,3.48,0.00,95.52
1774521767,1.01,2.51,0.00,96.48
1774521768,1.51,2.01,0.00,96.48
1774521769,1.01,2.01,0.00,96.98
1774521770,1.00,2.00,0.00,97.00
1774521771,0.00,1.01,0.00,98.99
1774521772,1.01,2.01,0.00,96.98
1774521773,0.50,1.01,0.00,98.49
1774521774,1.01,2.01,1.01,95.98
1774521775,0.50,2.00,0.00,97.50
1774521776,0.51,1.01,0.00,98.48
1774521777,1.01,2.02,0.00,96.97
1774521778,1.00,3.00,0.00,96.00
1774521779,1.00,1.49,0.00,97.51
1774521780,1.00,2.50,0.00,96.50
1774521781,0.50,2.00,0.00,97.50
1774521782,0.00,1.51,0.00,98.49
1774521783,0.00,2.01,0.00,97.99
1774521784,0.50,1.50,0.00,98.00
1774521785,0.50,2.50,0.00,97.00
1774521786,0.50,2.51,0.00,96.98
1774521787,1.00,1.49,0.00,97.51
1774521788,1.00,1.99,0.00,96.52
1774521789,0.00,1.51,0.00,98.49
1774521790,1.00,1.49,0.00,97.51
1774521791,0.50,2.01,0.00,97.49
1774521792,1.00,1.49,0.00,97.51
1774521793,1.01,2.01,0.00,96.98
1774521794,0.00,2.50,0.00,97.50
1774521795,1.01,2.51,0.00,96.48
1774521796,0.00,2.01,0.00,97.99
1774521797,1.49,2.49,0.00,96.02
1774521798,0.50,2.01,0.00,97.49
1774521799,1.00,1.99,0.00,97.01
1774521800,1.00,1.99,0.00,96.52
1774521801,0.50,1.51,0.00,97.99
1774521802,0.51,1.52,0.00,97.98
1774521803,0.00,1.01,0.00,98.99
1774521804,1.00,2.00,0.00,96.50
1774521805,0.51,3.03,1.01,95.45
1774521806,0.50,1.50,0.00,98.00
1774521807,1.00,1.99,0.00,97.01
1774521808,0.50,2.00,0.00,97.50
1774521809,0.00,1.51,0.00,98.49
1774521810,0.00,1.50,0.00,98.50
1774521811,0.00,1.51,0.00,98.49
1774521812,1.00,2.00,0.00,97.00
1774521813,1.00,1.99,0.00,97.01
1774521814,0.00,1.52,0.00,98.48
1774521815,1.01,2.01,0.00,96.98
1774521816,0.50,2.00,0.50,97.00
1774521817,0.50,1.50,0.00,98.00
1774521818,1.01,1.01,0.00,97.98
1774521819,0.00,2.53,0.00,97.47
1774521820,0.50,2.49,0.00,97.01
1774521821,1.00,2.00,0.00,97.00
1774521822,0.00,1.52,0.00,98.48
1774521823,0.50,2.50,0.00,97.00
1774521824,1.00,3.00,0.00,96.00
1774521825,4.04,2.53,0.00,93.43
1774521826,0.00,2.01,0.00,97.99
1774521827,1.00,2.50,0.00,96.50
1774521828,1.01,1.51,0.00,97.49
1774521829,0.50,2.51,0.00,96.98
1774521830,1.49,1.99,0.00,96.52
1774521831,1.00,2.00,0.00,97.00
1774521832,0.50,3.00,0.00,96.50
1774521833,1.01,2.53,0.00,96.46
1774521834,1.01,2.51,0.00,96.48
1774521835,1.00,2.99,0.00,95.52
1774521836,1.00,2.49,0.50,96.02
1774521837,1.01,2.01,0.00,96.98
1774521838,0.00,2.02,0.00,97.98
1774521839,1.49,1.99,0.00,96.52
1774521840,0.50,2.01,0.00,97.49
1774521841,1.01,2.51,0.00,96.48
1774521842,1.00,2.50,0.00,96.50
1774521843,1.00,2.50,0.00,96.50
1774521844,0.50,2.50,0.00,97.00
1774521845,1.00,2.00,0.00,97.00
1774521846,0.00,1.52,0.00,98.48
1774521847,1.00,1.49,0.00,97.51
1774521848,1.49,1.49,0.00,97.01
1774521849,0.50,1.01,0.00,98.49
1774521850,0.50,1.50,0.00,98.00
1774521851,0.51,1.52,0.00,97.97
1774521852,0.50,1.50,0.00,98.00
1774521853,0.50,1.50,0.00,98.00
1774521854,0.50,2.00,0.00,97.50
1774521855,1.00,2.00,0.00,97.00
1774521856,1.00,2.00,0.00,97.00
1774521857,0.00,2.02,0.51,97.47
1774521858,1.01,1.01,0.00,97.98
1774521859,0.99,2.97,0.00,96.04
1774521860,1.50,2.00,0.00,96.50
1774521861,0.00,2.01,0.00,97.99
1774521862,1.00,2.00,0.00,97.00
1774521863,0.50,2.50,0.00,96.50
1774521864,1.00,2.50,0.00,96.50
1774521865,1.51,2.51,0.00,95.98
1774521866,0.51,2.53,0.00,96.97
1774521867,0.50,2.51,0.00,96.98
1774521868,0.00,1.52,0.00,98.48
1774521869,0.50,2.00,0.00,97.50
1774521870,0.50,2.00,0.00,97.50
1774521871,1.50,2.00,0.00,96.50
1774521872,0.00,1.51,0.00,98.49
1774521873,1.01,2.51,0.00,96.48
1774521874,1.01,2.51,0.00,96.48
1774521875,1.00,2.50,0.00,96.50
1774521876,1.01,2.51,0.00,96.48
1774521877,0.00,2.50,0.00,97.50
1774521878,0.50,1.00,1.00,97.00
1774521879,1.01,2.01,0.00,96.98
1774521880,0.99,1.98,0.00,97.03
1774521881,0.00,1.52,0.00,98.48
1774521882,0.50,2.01,0.00,97.49
1774521883,0.50,1.51,0.00,97.99
1774521884,0.50,3.02,0.00,96.48
1774521885,0.50,2.01,0.00,97.49
1774521886,1.49,2.49,0.00,96.02
1774521887,0.00,1.52,0.00,98.48
1774521888,1.00,1.49,0.00,97.51
1774521889,1.01,1.51,0.00,97.49
1774521890,0.50,1.50,0.00,98.00
1774521891,0.50,2.50,0.00,97.00
1774521892,0.00,1.01,0.00,98.99
1774521893,0.50,2.01,0.00,97.49
