timestamp,mem_available
1774508259,93.95
1774508260,93.95
1774508261,93.95
1774508262,93.95
1774508263,93.94
1774508264,93.93
1774508265,93.93
1774508266,93.93
1774508267,93.93
1774508268,93.93
1774508269,93.92
1774508270,93.91
1774508271,93.91
1774508272,93.91
1774508273,93.91
1774508274,93.91
1774508275,93.91
1774508276,93.94
1774508277,93.94
1774508278,93.94
1774508279,93.94
1774508280,93.94
1774508281,93.94
1774508282,93.94
1774508283,93.94
1774508284,93.94
1774508285,93.94
1774508286,93.94
1774508287,93.94
1774508288,93.94
1774508289,93.94
1774508290,93.93
1774508291,93.93
1774508292,93.93
1774508293,93.93
1774508294,93.93
1774508295,93.93
1774508296,93.93
1774508297,93.96
1774508298,93.96
1774508299,93.96
1774508300,93.96
1774508301,93.96
1774508302,93.95
1774508303,93.94
1774508304,93.94
1774508305,93.93
1774508306,93.93
1774508307,93.93
1774508308,93.93
1774508309,93.93
1774508310,93.93
1774508311,93.92
1774508312,93.92
1774508314,93.90
1774508315,93.88
1774508316,93.87
1774508317,93.86
1774508318,93.88
1774508319,93.88
1774508320,93.88
1774508321,93.88
1774508322,93.88
1774508323,93.88
1774508324,93.88
1774508325,93.88
1774508326,93.88
1774508327,93.88
1774508328,93.88
1774508329,93.88
1774508330,93.88
1774508331,93.88
1774508332,93.88
1774508333,93.88
1774508334,93.88
1774508335,93.88
1774508336,93.88
1774508337,93.88
1774508338,93.88
1774508339,93.88
1774508340,93.88
1774508341,93.88
1774508342,93.88
1774508343,93.88
1774508344,93.88
1774508345,93.88
1774508346,93.88
1774508347,93.88
1774508348,93.95
1774508349,93.94
1774508350,93.93
1774508351,93.93
1774508352,93.93
1774508353,93.93
1774508354,93.93
1774508355,93.92
1774508356,93.94
1774508357,93.92
1774508358,93.92
1774508359,93.97
1774508360,93.96
1774508361,93.95
1774508362,94.00
1774508363,93.98
1774508364,93.97
1774508365,93.97
1774508366,93.98
1774508367,93.97
1774508368,93.97
1774508369,93.96
1774508370,93.96
1774508371,93.96
1774508372,93.96
1774508373,93.99
1774508374,93.96
1774508375,93.95
1774508376,93.95
1774508377,93.98
1774508378,93.97
1774508379,93.96
1774508380,93.97
1774508381,93.97
1774508382,93.96
1774508383,93.99
1774508384,93.98
1774508385,93.97
1774508387,93.95
1774508388,93.94
1774508389,93.96
1774508390,93.96
1774508391,93.96
1774508392,93.97
1774508393,93.96
1774508394,93.94
1774508395,93.94
1774508396,93.97
1774508397,93.96
1774508398,93.95
1774508399,93.95
1774508400,93.95
1774508401,93.94
1774508402,93.91
1774508403,93.95
1774508404,93.95
1774508405,93.96
1774508406,93.96
1774508407,93.96
1774508408,93.96
1774508409,93.95
1774508410,93.97
1774508411,93.96
1774508412,93.96
1774508413,93.96
1774508414,93.96
1774508415,93.96
1774508416,93.96
1774508417,93.99
1774508418,93.97
1774508419,93.96
1774508420,93.95
1774508421,93.99
1774508422,93.97
1774508423,93.96
1774508424,93.96
1774508425,93.94
1774508426,93.94
1774508427,93.94
1774508428,93.93
1774508429,93.95
1774508430,93.93
1774508431,93.93
1774508432,93.93
1774508433,93.94
1774508434,93.94
1774508435,93.92
1774508436,93.93
1774508437,93.93
1774508438,93.93
1774508439,93.93
1774508440,93.92
1774508441,93.92
1774508442,93.92
1774508443,93.92
1774508444,93.89
1774508445,93.89
1774508446,93.92
1774508447,93.89
1774508448,93.87
1774508449,93.87
1774508450,93.89
1774508451,93.89
1774508452,93.88
1774508454,93.88
1774508455,93.88
1774508456,93.88
1774508457,93.87
1774508458,93.90
1774508459,93.89
1774508460,93.89
1774508461,93.89
1774508462,93.95
1774508463,93.95
1774508464,93.99
1774508465,93.99
1774508466,93.98
1774508467,93.98
1774508468,93.97
1774508469,93.97
1774508470,93.97
1774508471,93.97
1774508472,93.96
1774508473,93.96
1774508474,93.96
1774508475,93.95
1774508476,93.95
1774508477,93.94
1774508478,93.94
1774508479,93.94
1774508480,93.94
1774508481,93.94
1774508482,93.94
1774508483,93.94
1774508484,93.94
1774508485,93.96
1774508486,93.96
1774508487,93.95
1774508488,93.95
1774508489,93.94
1774508490,93.94
1774508491,93.94
1774508492,93.94
1774508493,93.94
1774508494,93.94
1774508495,93.94
1774508496,93.94
1774508497,93.94
1774508498,93.93
1774508499,93.93
1774508500,93.92
1774508501,93.92
1774508502,93.92
1774508503,93.92
1774508504,93.92
1774508505,93.91
1774508506,93.91
1774508507,93.91
1774508508,93.91
1774508509,93.95
1774508510,93.94
1774508511,93.94
1774508512,93.94
1774508513,93.94
1774508514,93.94
1774508515,93.93
1774508516,93.93
1774508517,93.93
1774508518,93.93
1774508519,93.93
1774508520,93.91
1774508521,93.91
1774508522,93.91
1774508523,93.90
1774508524,93.89
1774508525,93.89
1774508526,93.89
1774508527,93.89
1774508528,93.89
1774508529,93.89
1774508531,93.89
1774508532,93.89
1774508533,93.89
1774508534,93.89
1774508535,93.89
1774508536,93.89
1774508537,93.89
1774508538,93.89
1774508539,93.89
1774508540,93.89
1774508541,93.89
1774508542,93.89
1774508543,93.89
1774508544,93.89
1774508545,93.89
1774508546,93.89
1774508547,93.89
1774508548,93.89
1774508549,93.89
1774508550,93.89
1774508551,93.89
1774508552,93.89
1774508553,93.89
1774508554,93.89
1774508555,93.90
1774508556,93.90
1774508557,93.90
1774508558,93.90
1774508559,93.90
1774508560,93.90
1774508561,93.90
1774508562,93.90
1774508563,93.90
1774508564,93.90
1774508565,93.90
1774508566,93.90
1774508567,93.90
1774508568,93.90
1774508569,93.90
1774508570,93.90
1774508571,93.90
1774508572,93.90
1774508573,93.89
1774508574,93.89
1774508575,93.89
1774508576,93.92
1774508577,93.91
1774508578,93.91
1774508579,93.91
1774508580,93.91
1774508581,93.91
1774508582,93.90
1774508583,93.89
1774508584,93.88
1774508585,93.88
1774508586,93.88
1774508587,93.88
1774508588,93.88
1774508589,93.88
1774508590,93.88
1774508591,93.88
1774508592,93.88
1774508593,93.88
1774508594,93.88
1774508595,93.88
1774508596,93.88
1774508597,93.88
1774508598,93.88
1774508599,93.88
1774508600,93.88
1774508601,93.88
1774508602,93.88
1774508603,93.88
1774508604,93.88
1774508605,93.95
1774508606,93.95
1774508607,93.95
1774508608,93.95
1774508609,93.94
1774508610,93.98
1774508612,93.98
1774508613,93.98
1774508614,93.98
1774508615,93.98
1774508616,93.98
1774508617,93.97
1774508618,93.96
1774508619,93.95
1774508620,93.95
1774508621,93.95
1774508622,93.95
1774508623,93.95
1774508624,93.95
1774508625,93.95
1774508626,93.95
1774508627,93.95
1774508628,93.95
1774508629,93.95
1774508630,93.95
1774508631,93.95
1774508632,93.95
1774508633,93.95
1774508634,93.95
1774508635,93.94
1774508636,93.94
1774508637,93.94
1774508638,93.94
1774508639,93.94
1774508640,93.94
1774508641,93.94
1774508642,93.94
1774508643,93.94
1774508644,93.94
1774508645,93.94
1774508646,93.94
1774508647,93.94
1774508648,93.94
1774508649,93.94
1774508650,93.94
1774508651,93.94
1774508652,93.94
1774508653,93.93
1774508654,93.99
1774508655,93.99
1774508656,93.98
1774508657,93.98
1774508658,93.97
1774508659,93.97
1774508660,93.96
1774508661,93.95
1774508662,93.95
1774508663,93.95
1774508664,93.95
1774508665,93.95
1774508666,93.95
1774508667,93.95
1774508668,93.95
1774508669,93.95
1774508670,93.95
1774508671,93.95
1774508672,93.95
1774508673,93.95
1774508674,93.95
1774508675,93.95
1774508676,93.99
1774508677,93.98
1774508679,93.98
1774508680,93.97
1774508681,93.97
1774508682,93.97
1774508683,93.97
1774508684,93.97
1774508685,93.97
1774508686,93.97
1774508687,93.97
1774508688,93.96
1774508689,93.96
1774508690,93.96
1774508691,93.96
1774508692,93.96
1774508693,93.96
1774508694,93.96
1774508695,93.94
1774508696,93.94
1774508697,93.94
1774508698,93.94
1774508699,93.94
1774508700,93.94
1774508701,93.94
1774508702,93.94
1774508703,93.94
1774508704,93.94
1774508705,93.95
1774508706,93.95
1774508707,93.95
1774508708,93.95
1774508709,93.95
1774508710,93.94
1774508711,93.94
1774508712,93.94
1774508713,93.94
1774508714,93.94
1774508715,93.94
1774508716,93.94
1774508717,93.94
1774508718,93.94
1774508719,93.94
1774508720,93.94
1774508721,93.97
1774508722,93.96
1774508723,93.96
1774508724,93.96
1774508725,93.96
1774508726,93.96
1774508727,93.95
1774508728,93.95
1774508729,93.95
1774508730,93.94
1774508731,93.93
1774508732,93.93
1774508733,93.92
1774508734,93.92
1774508735,93.92
1774508736,93.91
1774508737,93.91
1774508738,93.91
1774508739,93.91
1774508740,93.91
1774508741,93.91
1774508742,93.91
1774508743,93.91
1774508744,93.90
1774508745,93.90
1774508746,93.90
1774508747,93.90
1774508748,93.91
1774508749,93.91
1774508750,93.91
1774508751,93.91
1774508753,93.91
1774508754,93.90
1774508755,93.90
1774508756,93.90
1774508757,93.90
1774508758,93.90
1774508759,93.89
1774508760,93.89
1774508761,93.90
1774508762,93.90
1774508763,93.90
1774508764,93.90
1774508765,93.89
1774508766,93.88
1774508767,93.87
1774508768,93.86
1774508769,93.86
1774508770,93.95
1774508771,93.95
1774508772,93.95
1774508773,93.94
1774508774,93.94
1774508775,93.93
1774508776,93.92
1774508777,93.91
1774508778,93.91
1774508779,93.91
1774508780,93.89
1774508781,93.89
1774508782,93.89
1774508783,93.90
1774508784,93.90
1774508785,93.90
1774508786,93.89
1774508787,93.89
1774508788,93.89
1774508789,93.89
1774508790,93.89
1774508791,93.89
1774508792,93.89
1774508793,93.89
1774508794,93.89
1774508795,93.89
1774508796,93.88
1774508797,93.88
1774508798,93.88
1774508799,93.88
1774508800,93.88
1774508801,93.88
1774508802,93.88
1774508803,93.88
1774508804,93.88
1774508805,93.88
1774508806,93.87
1774508807,93.87
1774508808,93.87
1774508809,93.96
1774508810,93.97
1774508811,93.97
1774508812,93.97
1774508813,93.97
1774508814,93.96
1774508815,93.96
1774508816,93.95
1774508817,93.95
1774508818,93.95
1774508819,93.95
1774508820,93.95
1774508822,93.94
1774508823,93.94
1774508824,93.94
1774508825,93.94
1774508826,93.94
1774508827,93.94
1774508828,93.98
1774508829,93.98
1774508830,93.97
1774508831,93.97
1774508832,93.97
1774508833,93.97
1774508834,93.97
1774508835,93.97
1774508836,93.97
1774508837,93.97
1774508838,93.97
1774508839,93.97
1774508840,93.97
1774508841,93.96
1774508842,93.96
1774508843,93.96
1774508844,93.96
1774508845,93.96
1774508846,93.96
1774508847,93.96
1774508848,93.96
1774508849,93.96
1774508850,93.98
1774508851,93.98
1774508852,93.98
1774508853,93.98
1774508854,93.98
1774508855,93.98
1774508856,93.97
1774508857,93.97
1774508858,93.97
1774508859,93.97
1774508860,93.97
1774508861,93.97
1774508862,93.96
1774508863,93.96
1774508864,93.96
1774508865,93.96
1774508866,93.96
1774508867,93.96
1774508868,93.98
1774508869,93.98
1774508870,93.98
1774508871,93.98
1774508872,93.98
1774508873,93.98
1774508874,93.98
1774508875,93.97
1774508876,93.97
1774508877,93.97
1774508878,93.96
1774508879,93.96
1774508880,93.99
1774508881,93.99
1774508882,93.98
1774508883,93.98
1774508884,93.98
1774508885,93.97
1774508886,93.97
1774508888,93.97
1774508889,93.97
1774508890,93.96
1774508891,93.96
1774508892,93.96
1774508893,93.96
1774508894,93.96
1774508895,93.95
1774508896,93.98
1774508897,93.96
1774508898,93.96
1774508899,93.95
1774508900,93.94
1774508901,93.94
1774508902,93.94
1774508903,93.93
1774508904,93.92
1774508905,93.92
1774508906,93.91
1774508907,93.91
1774508908,93.91
1774508909,93.91
1774508910,93.98
1774508911,93.96
1774508912,93.95
1774508913,94.00
1774508914,93.99
1774508915,93.99
1774508916,93.97
1774508917,93.96
1774508918,93.96
1774508919,93.96
1774508920,93.96
1774508921,93.95
1774508922,93.93
1774508923,93.93
1774508924,93.93
1774508925,93.93
1774508926,93.93
1774508927,93.93
1774508928,93.94
1774508929,93.99
1774508930,93.98
1774508931,93.98
1774508932,93.98
1774508933,93.98
1774508934,93.97
1774508935,93.97
1774508936,93.97
1774508937,93.97
1774508938,93.96
1774508939,93.99
1774508940,93.98
1774508941,93.99
1774508942,93.98
1774508943,93.98
1774508944,93.96
1774508945,93.96
1774508946,93.95
1774508947,93.95
1774508948,93.94
1774508949,93.95
1774508950,93.95
1774508951,93.95
1774508952,93.95
1774508953,93.95
1774508954,93.94
1774508955,93.93
1774508956,93.93
1774508957,93.92
1774508958,93.92
1774508959,93.92
1774508960,93.92
1774508961,93.92
1774508962,93.92
1774508963,93.92
1774508964,93.92
1774508965,93.92
1774508966,93.92
1774508967,93.92
1774508968,93.92
1774508969,93.92
1774508970,93.91
1774508971,93.90
1774508972,93.90
1774508973,93.88
1774508975,93.87
1774508976,93.87
1774508977,93.87
1774508978,93.87
1774508979,93.87
1774508980,93.87
1774508981,93.87
1774508982,93.87
1774508983,93.87
1774508984,93.85
1774508985,93.85
1774508986,93.84
1774508987,93.83
1774508988,93.83
1774508989,93.83
1774508990,93.83
1774508991,93.83
1774508992,93.83
1774508993,93.83
1774508994,93.82
1774508995,93.82
1774508996,93.82
1774508997,93.82
1774508998,93.81
1774508999,93.81
1774509000,93.81
1774509001,93.81
1774509002,93.81
1774509003,93.81
1774509004,93.81
1774509005,93.81
1774509006,93.81
1774509007,93.85
1774509008,93.85
1774509009,93.84
1774509010,93.84
1774509011,93.92
1774509012,93.92
1774509013,93.91
1774509014,93.91
1774509015,93.91
1774509016,93.91
1774509017,93.91
1774509018,93.90
1774509019,93.90
1774509020,93.90
1774509021,93.89
1774509022,93.96
1774509023,93.98
1774509024,93.98
1774509025,93.97
1774509026,93.99
1774509027,93.99
1774509028,93.98
1774509029,93.99
1774509030,93.98
1774509031,93.98
1774509032,93.97
1774509033,93.97
1774509034,93.97
1774509035,93.96
1774509036,93.97
1774509037,93.97
1774509038,93.97
1774509039,93.97
1774509040,93.96
1774509041,93.95
1774509042,93.95
1774509043,93.94
1774509044,93.94
1774509045,93.94
1774509047,93.93
1774509048,93.93
1774509049,93.92
1774509050,93.92
1774509051,93.92
1774509052,93.92
1774509053,93.92
1774509054,93.92
1774509055,93.92
1774509056,93.92
1774509057,93.92
1774509058,93.92
1774509059,93.92
1774509060,93.92
1774509061,93.91
1774509062,93.90
1774509063,93.90
1774509064,93.90
1774509065,93.90
1774509066,93.90
1774509067,93.90
1774509068,93.90
1774509069,93.90
1774509070,93.90
1774509071,93.90
1774509072,93.90
1774509073,93.90
1774509074,93.90
1774509075,93.90
1774509076,93.89
1774509077,93.89
1774509078,93.89
1774509079,93.89
1774509080,93.89
1774509081,93.89
1774509082,93.89
1774509083,93.89
1774509084,93.89
1774509085,93.89
1774509086,93.89
1774509087,93.88
1774509088,93.97
1774509089,93.96
1774509090,93.96
1774509091,93.95
1774509092,93.95
1774509093,93.94
1774509094,93.94
1774509095,93.94
1774509096,93.95
1774509097,93.95
1774509098,93.95
1774509099,93.95
1774509100,93.95
1774509101,93.94
1774509102,93.94
1774509103,93.94
1774509104,93.91
1774509105,93.91
1774509106,93.91
1774509107,93.93
1774509108,93.93
1774509109,93.93
1774509110,93.92
1774509111,93.92
1774509112,93.92
1774509113,93.92
1774509114,93.92
1774509115,93.93
1774509116,93.93
1774509117,93.93
1774509118,93.93
1774509119,93.92
1774509120,93.92
1774509121,93.92
1774509122,93.92
1774509123,93.92
1774509125,93.92
1774509126,93.92
1774509127,93.92
1774509128,93.92
1774509129,93.91
1774509130,93.91
1774509131,93.91
1774509132,93.95
1774509133,93.95
1774509134,93.95
1774509135,93.94
1774509136,93.94
1774509137,93.94
1774509138,93.94
1774509139,93.94
1774509140,93.94
1774509141,93.94
1774509142,93.94
1774509143,93.94
1774509144,93.94
1774509145,93.94
1774509146,93.94
1774509147,93.94
1774509148,93.94
1774509149,93.94
1774509150,93.94
1774509151,93.94
1774509152,93.94
1774509153,93.94
1774509154,93.94
1774509155,93.94
1774509156,93.94
1774509157,93.94
1774509158,93.93
1774509159,93.94
1774509160,93.93
1774509161,93.93
1774509162,93.93
1774509163,93.93
1774509164,93.93
1774509165,93.92
1774509166,93.92
1774509167,93.92
1774509168,93.93
1774509169,93.93
1774509170,93.93
1774509171,93.93
1774509172,93.93
1774509173,93.92
1774509174,93.91
1774509175,93.90
1774509176,93.90
1774509177,93.90
1774509178,93.90
1774509179,93.89
1774509180,93.89
1774509181,93.89
1774509182,93.89
1774509183,93.89
1774509184,93.89
1774509185,93.91
1774509186,93.91
1774509187,93.90
1774509188,93.90
1774509189,93.89
1774509190,93.98
1774509191,93.96
1774509192,93.96
1774509193,93.96
1774509195,93.96
1774509196,93.96
1774509197,93.96
1774509198,93.96
1774509199,93.96
1774509200,93.96
1774509201,93.97
1774509202,93.97
1774509203,93.97
1774509204,93.96
1774509205,93.95
1774509206,93.94
1774509207,93.94
1774509208,93.99
1774509209,93.98
1774509210,93.98
1774509211,93.98
1774509212,93.97
1774509213,93.97
1774509214,93.98
1774509215,93.98
1774509216,93.98
1774509217,93.98
1774509218,93.98
1774509219,93.98
1774509220,93.98
1774509221,93.98
1774509222,93.97
1774509223,93.97
1774509224,93.97
1774509225,93.97
1774509226,93.97
1774509227,93.97
1774509228,93.96
1774509229,93.96
1774509230,93.96
1774509231,93.96
1774509232,93.96
1774509233,93.96
1774509234,93.96
1774509235,93.96
1774509236,93.95
1774509237,93.95
1774509238,93.95
1774509239,93.95
1774509240,93.95
1774509241,93.94
1774509242,93.94
1774509243,93.94
1774509244,93.94
1774509245,93.96
1774509246,93.95
1774509247,93.95
1774509248,93.95
1774509249,93.95
1774509250,93.95
1774509251,93.95
1774509252,93.95
1774509253,93.94
1774509254,93.94
1774509255,93.94
1774509256,93.94
1774509257,93.94
1774509258,93.93
1774509259,93.93
1774509260,93.93
1774509261,93.92
1774509262,93.91
1774509263,93.90
1774509264,93.90
1774509265,93.89
1774509266,93.89
1774509268,93.89
1774509269,93.89
1774509270,93.89
1774509271,93.89
1774509272,93.89
1774509273,93.89
1774509274,93.89
1774509275,93.89
1774509276,93.89
1774509277,93.89
1774509278,93.89
1774509279,93.89
1774509280,93.89
1774509281,93.89
1774509282,93.89
1774509283,93.89
1774509284,93.89
1774509285,93.89
1774509286,93.89
1774509287,93.89
1774509288,93.89
1774509289,93.89
1774509290,93.89
1774509291,93.93
1774509292,93.93
1774509293,93.93
1774509294,93.93
1774509295,93.93
1774509296,93.92
1774509297,93.90
1774509298,93.89
1774509299,93.89
1774509300,93.92
1774509301,93.99
1774509302,93.98
1774509303,93.97
1774509304,93.97
1774509305,93.96
1774509306,93.96
1774509307,93.96
1774509308,93.95
1774509309,93.95
1774509310,93.95
1774509311,93.95
1774509312,93.95
1774509313,93.95
1774509314,93.95
1774509315,93.95
1774509316,93.95
1774509317,93.95
1774509318,93.95
1774509319,93.95
1774509320,93.95
1774509321,93.95
1774509322,93.95
1774509323,93.95
1774509324,93.95
1774509325,93.93
1774509326,93.93
1774509327,93.93
1774509328,93.93
1774509329,93.93
1774509330,93.93
1774509331,93.93
1774509332,93.93
1774509333,94.00
1774509334,94.00
1774509335,93.98
1774509336,93.98
1774509337,93.97
1774509338,93.96
1774509339,93.96
1774509341,93.96
1774509342,93.96
1774509343,93.96
1774509344,93.96
1774509345,93.95
1774509346,93.94
1774509347,93.94
1774509348,93.93
1774509349,93.93
1774509350,93.93
1774509351,93.93
1774509352,93.93
1774509353,93.93
1774509354,93.93
1774509355,93.93
1774509356,93.93
1774509357,93.95
1774509358,93.94
1774509359,93.93
1774509360,93.93
1774509361,93.93
1774509362,93.93
1774509363,93.93
1774509364,93.93
1774509365,93.93
1774509366,93.93
