timestamp,disk_used_percent,disk_available_gb,disk_total_gb
1773820159,3,241,247
1773820160,3,241,247
1773820161,3,241,247
1773820162,3,241,247
1773820163,3,241,247
1773820164,3,241,247
1773820165,3,241,247
1773820166,3,241,247
1773820167,3,241,247
1773820168,3,241,247
1773820169,3,241,247
1773820170,3,241,247
1773820171,3,241,247
1773820172,3,241,247
1773820173,3,241,247
1773820174,3,241,247
1773820175,3,241,247
1773820176,3,241,247
1773820177,3,241,247
1773820178,3,241,247
1773820179,3,241,247
1773820180,3,241,247
1773820181,3,241,247
1773820182,3,241,247
1773820183,3,241,247
1773820184,3,241,247
1773820185,3,241,247
1773820186,3,241,247
1773820187,3,241,247
1773820188,3,241,247
1773820189,3,241,247
1773820190,3,241,247
1773820191,3,241,247
1773820192,3,241,247
1773820193,3,241,247
1773820194,3,241,247
1773820195,3,241,247
1773820196,3,241,247
1773820197,3,241,247
1773820198,3,241,247
1773820199,3,241,247
1773820201,3,241,247
1773820202,3,241,247
1773820203,3,241,247
1773820204,3,241,247
1773820205,3,241,247
1773820206,3,241,247
1773820207,3,241,247
1773820208,3,241,247
1773820209,3,241,247
1773820210,3,241,247
1773820211,3,241,247
1773820212,3,241,247
1773820213,3,241,247
1773820214,3,241,247
1773820215,3,241,247
1773820216,3,241,247
1773820217,3,241,247
1773820218,3,241,247
1773820219,3,241,247
1773820220,3,241,247
1773820221,3,241,247
1773820222,3,241,247
1773820223,3,241,247
1773820224,3,241,247
1773820225,3,241,247
1773820226,3,241,247
1773820227,3,241,247
1773820228,3,241,247
1773820229,3,241,247
1773820230,3,241,247
1773820231,3,241,247
1773820232,3,241,247
1773820233,3,241,247
1773820234,3,241,247
1773820235,3,241,247
1773820236,3,241,247
1773820237,3,241,247
1773820238,3,241,247
1773820239,3,241,247
1773820240,3,241,247
1773820241,3,241,247
1773820242,3,241,247
1773820243,3,241,247
1773820244,3,241,247
1773820245,3,241,247
1773820246,3,241,247
1773820247,3,241,247
1773820248,3,241,247
1773820249,3,241,247
1773820250,3,241,247
1773820251,3,241,247
1773820252,3,241,247
1773820253,3,241,247
1773820254,3,241,247
1773820255,3,241,247
1773820256,3,241,247
1773820257,3,241,247
1773820258,3,241,247
1773820259,3,241,247
1773820260,3,241,247
1773820261,3,241,247
1773820262,3,241,247
1773820263,3,241,247
1773820264,3,241,247
1773820265,3,241,247
1773820266,3,241,247
1773820267,3,241,247
1773820268,3,241,247
1773820269,3,241,247
1773820270,3,241,247
1773820271,3,241,247
1773820272,3,241,247
1773820273,3,241,247
1773820274,3,241,247
1773820275,3,241,247
1773820276,3,241,247
1773820277,3,241,247
1773820278,3,241,247
1773820279,3,241,247
1773820280,3,241,247
1773820281,3,241,247
1773820282,3,241,247
1773820283,3,241,247
1773820284,3,241,247
1773820285,3,241,247
1773820286,3,241,247
1773820287,3,241,247
1773820288,3,241,247
1773820289,3,241,247
1773820290,3,241,247
1773820291,3,241,247
1773820292,3,241,247
1773820293,3,241,247
1773820294,3,241,247
1773820295,3,241,247
1773820296,3,241,247
1773820297,3,241,247
1773820298,3,241,247
1773820299,3,241,247
1773820300,3,241,247
1773820301,3,241,247
1773820302,3,241,247
1773820303,3,241,247
1773820304,3,241,247
1773820305,3,241,247
1773820306,3,241,247
1773820307,3,241,247
1773820308,3,241,247
1773820309,3,241,247
1773820310,3,241,247
1773820311,3,241,247
1773820312,3,241,247
1773820313,3,241,247
1773820314,3,241,247
1773820315,3,241,247
1773820316,3,241,247
1773820317,3,241,247
1773820318,3,241,247
1773820319,3,241,247
1773820320,3,241,247
1773820321,3,241,247
1773820322,3,241,247
1773820323,3,241,247
1773820324,3,241,247
1773820325,3,241,247
1773820326,3,241,247
1773820327,3,241,247
1773820328,3,241,247
1773820329,3,241,247
1773820330,3,241,247
1773820331,3,241,247
1773820332,3,241,247
1773820333,3,241,247
1773820334,3,241,247
1773820335,3,241,247
1773820336,3,241,247
1773820337,3,241,247
1773820338,3,241,247
1773820339,3,241,247
1773820340,3,241,247
1773820341,3,241,247
1773820342,3,241,247
1773820343,3,241,247
1773820344,3,241,247
1773820345,3,241,247
1773820346,3,241,247
1773820347,3,241,247
1773820348,3,241,247
1773820349,3,241,247
1773820350,3,241,247
1773820351,3,241,247
1773820352,3,241,247
1773820353,3,241,247
1773820354,3,241,247
1773820355,3,241,247
1773820356,3,241,247
1773820357,3,241,247
1773820358,3,241,247
1773820359,3,241,247
1773820360,3,241,247
1773820361,3,241,247
1773820362,3,241,247
1773820363,3,241,247
1773820364,3,241,247
1773820365,3,241,247
1773820366,3,241,247
1773820367,3,241,247
1773820368,3,241,247
1773820370,3,241,247
1773820371,3,241,247
1773820372,3,241,247
1773820373,3,241,247
1773820374,3,241,247
1773820375,3,241,247
1773820376,3,241,247
1773820377,3,241,247
1773820378,3,241,247
1773820379,3,241,247
1773820380,3,241,247
1773820381,3,241,247
1773820382,3,241,247
1773820383,3,241,247
1773820384,3,241,247
1773820385,3,241,247
1773820386,3,241,247
1773820387,3,241,247
1773820388,3,241,247
1773820389,3,241,247
1773820390,3,241,247
1773820391,3,241,247
1773820392,3,241,247
1773820393,3,241,247
1773820394,3,241,247
1773820395,3,241,247
1773820396,3,241,247
1773820397,3,241,247
1773820398,3,241,247
1773820399,3,241,247
1773820400,3,241,247
1773820401,3,241,247
1773820402,3,241,247
1773820403,3,241,247
1773820404,3,241,247
1773820405,3,241,247
1773820406,3,241,247
1773820407,3,241,247
1773820408,3,241,247
1773820409,3,241,247
1773820410,3,241,247
1773820411,3,241,247
1773820412,3,241,247
1773820413,3,241,247
1773820414,3,241,247
1773820415,3,241,247
1773820416,3,241,247
1773820417,3,241,247
1773820418,3,241,247
1773820419,3,241,247
1773820420,3,241,247
1773820421,3,241,247
1773820422,3,241,247
1773820423,3,241,247
1773820424,3,241,247
1773820425,3,241,247
1773820426,3,241,247
1773820427,3,241,247
1773820428,3,241,247
1773820429,3,241,247
1773820430,3,241,247
1773820431,3,241,247
1773820432,3,241,247
1773820433,3,241,247
1773820434,3,241,247
1773820435,3,241,247
1773820436,3,241,247
1773820437,3,241,247
1773820438,3,241,247
1773820439,3,241,247
1773820440,3,241,247
1773820441,3,241,247
1773820442,3,241,247
1773820443,3,241,247
1773820444,3,241,247
1773820445,3,241,247
1773820446,3,241,247
1773820447,3,241,247
1773820448,3,241,247
1773820449,3,241,247
1773820450,3,241,247
1773820451,3,241,247
1773820452,3,241,247
1773820453,3,241,247
1773820454,3,241,247
1773820455,3,241,247
1773820456,3,241,247
1773820457,3,241,247
1773820458,3,241,247
1773820459,3,241,247
1773820460,3,241,247
1773820461,3,241,247
1773820462,3,241,247
1773820463,3,241,247
1773820464,3,241,247
1773820465,3,241,247
1773820466,3,241,247
1773820467,3,241,247
1773820468,3,241,247
1773820469,3,241,247
1773820470,3,241,247
1773820471,3,241,247
1773820472,3,241,247
1773820473,3,241,247
1773820474,3,241,247
1773820475,3,241,247
1773820476,3,241,247
1773820477,3,241,247
1773820478,3,241,247
1773820479,3,241,247
1773820480,3,241,247
1773820481,3,241,247
1773820482,3,241,247
1773820483,3,241,247
1773820484,3,241,247
1773820485,3,241,247
1773820486,3,241,247
1773820487,3,241,247
1773820488,3,241,247
1773820489,3,241,247
1773820490,3,241,247
1773820491,3,241,247
1773820492,3,241,247
1773820493,3,241,247
1773820494,3,241,247
1773820495,3,241,247
1773820496,3,241,247
1773820497,3,241,247
1773820498,3,241,247
1773820499,3,241,247
1773820500,3,241,247
1773820501,3,241,247
1773820502,3,241,247
1773820503,3,241,247
1773820504,3,241,247
1773820505,3,241,247
1773820506,3,241,247
1773820507,3,241,247
1773820508,3,241,247
1773820509,3,241,247
1773820510,3,241,247
1773820511,3,241,247
1773820512,3,241,247
1773820513,3,241,247
1773820514,3,241,247
1773820515,3,241,247
1773820516,3,241,247
1773820517,3,241,247
1773820518,3,241,247
1773820519,3,241,247
1773820520,3,241,247
1773820521,3,241,247
1773820522,3,241,247
1773820523,3,241,247
1773820524,3,241,247
1773820525,3,241,247
1773820526,3,241,247
1773820527,3,241,247
1773820528,3,241,247
1773820529,3,241,247
1773820530,3,241,247
1773820531,3,241,247
1773820532,3,241,247
1773820533,3,241,247
1773820534,3,241,247
1773820535,3,241,247
1773820536,3,241,247
1773820537,3,241,247
1773820538,3,241,247
1773820539,3,241,247
1773820540,3,241,247
1773820541,3,241,247
1773820542,3,241,247
1773820543,3,241,247
1773820545,3,241,247
1773820546,3,241,247
1773820547,3,241,247
1773820548,3,241,247
1773820549,3,241,247
1773820550,3,241,247
1773820551,3,241,247
1773820552,3,241,247
1773820553,3,241,247
1773820554,3,241,247
1773820555,3,241,247
1773820556,3,241,247
1773820557,3,241,247
1773820558,3,241,247
1773820559,3,241,247
1773820560,3,241,247
1773820561,3,241,247
1773820562,3,241,247
1773820563,3,241,247
1773820564,3,241,247
1773820565,3,241,247
1773820566,3,241,247
1773820567,3,241,247
1773820568,3,241,247
1773820569,3,241,247
1773820570,3,241,247
1773820571,3,241,247
1773820572,3,241,247
1773820573,3,241,247
1773820574,3,241,247
1773820575,3,241,247
1773820576,3,241,247
1773820577,3,241,247
1773820578,3,241,247
1773820579,3,241,247
1773820580,3,241,247
1773820581,3,241,247
1773820582,3,241,247
1773820583,3,241,247
1773820584,3,241,247
1773820585,3,241,247
1773820586,3,241,247
1773820587,3,241,247
1773820588,3,241,247
1773820589,3,241,247
1773820590,3,241,247
1773820591,3,241,247
1773820592,3,241,247
1773820593,3,241,247
1773820594,3,241,247
1773820595,3,241,247
1773820596,3,241,247
1773820597,3,241,247
1773820598,3,241,247
1773820599,3,241,247
1773820600,3,241,247
1773820601,3,241,247
1773820602,3,241,247
1773820603,3,241,247
1773820604,3,241,247
1773820605,3,241,247
1773820606,3,241,247
1773820607,3,241,247
1773820608,3,241,247
1773820609,3,241,247
1773820610,3,241,247
1773820611,3,241,247
1773820612,3,241,247
1773820613,3,241,247
1773820614,3,241,247
1773820615,3,241,247
1773820616,3,241,247
1773820617,3,241,247
1773820618,3,241,247
1773820619,3,241,247
1773820620,3,241,247
1773820621,3,241,247
1773820622,3,241,247
1773820623,3,241,247
1773820624,3,241,247
1773820625,3,241,247
1773820626,3,241,247
1773820627,3,241,247
1773820628,3,241,247
1773820629,3,241,247
1773820630,3,241,247
1773820631,3,241,247
1773820632,3,241,247
1773820633,3,241,247
1773820634,3,241,247
1773820635,3,241,247
1773820636,3,241,247
1773820637,3,241,247
1773820638,3,241,247
1773820639,3,241,247
1773820640,3,241,247
1773820641,3,241,247
1773820642,3,241,247
1773820643,3,241,247
1773820644,3,241,247
1773820645,3,241,247
1773820646,3,241,247
1773820647,3,241,247
1773820648,3,241,247
1773820649,3,241,247
1773820650,3,241,247
1773820651,3,241,247
1773820652,3,241,247
1773820653,3,241,247
1773820654,3,241,247
1773820655,3,241,247
1773820656,3,241,247
1773820657,3,241,247
1773820658,3,241,247
1773820659,3,241,247
1773820660,3,241,247
1773820661,3,241,247
1773820662,3,241,247
1773820663,3,241,247
1773820664,3,241,247
1773820665,3,241,247
1773820666,3,241,247
1773820667,3,241,247
1773820668,3,241,247
1773820669,3,241,247
1773820670,3,241,247
1773820671,3,241,247
1773820672,3,241,247
1773820673,3,241,247
1773820674,3,241,247
1773820675,3,241,247
1773820676,3,241,247
1773820677,3,241,247
1773820678,3,241,247
1773820679,3,241,247
1773820680,3,241,247
1773820681,3,241,247
1773820682,3,241,247
1773820683,3,241,247
1773820684,3,241,247
1773820685,3,241,247
1773820686,3,241,247
1773820687,3,241,247
1773820688,3,241,247
1773820689,3,241,247
1773820690,3,241,247
1773820691,3,241,247
1773820692,3,241,247
1773820693,3,241,247
1773820694,3,241,247
1773820695,3,241,247
1773820696,3,241,247
1773820697,3,241,247
1773820698,3,241,247
1773820699,3,241,247
1773820700,3,241,247
1773820701,3,241,247
1773820702,3,241,247
1773820703,3,241,247
1773820704,3,241,247
1773820705,3,241,247
1773820706,3,241,247
1773820707,3,241,247
1773820708,3,241,247
1773820709,3,241,247
1773820710,3,241,247
1773820711,3,241,247
1773820712,3,241,247
1773820713,3,241,247
1773820714,3,241,247
1773820715,3,241,247
1773820716,3,241,247
1773820717,3,241,247
1773820718,3,241,247
1773820719,3,241,247
1773820721,3,241,247
1773820722,3,241,247
1773820723,3,241,247
1773820724,3,241,247
1773820725,3,241,247
1773820726,3,241,247
1773820727,3,241,247
1773820728,3,241,247
1773820729,3,241,247
1773820730,3,241,247
1773820731,3,241,247
1773820732,3,241,247
1773820733,3,241,247
1773820734,3,241,247
1773820735,3,241,247
1773820736,3,241,247
1773820737,3,241,247
1773820738,3,241,247
1773820739,3,241,247
1773820740,3,241,247
1773820741,3,241,247
1773820742,3,241,247
1773820743,3,241,247
1773820744,3,241,247
1773820745,3,241,247
1773820746,3,241,247
1773820747,3,241,247
1773820748,3,241,247
1773820749,3,241,247
1773820750,3,241,247
1773820751,3,241,247
1773820752,3,241,247
1773820753,3,241,247
1773820754,3,241,247
1773820755,3,241,247
1773820756,3,241,247
1773820757,3,241,247
1773820758,3,241,247
1773820759,3,241,247
1773820760,3,241,247
1773820761,3,241,247
1773820762,3,241,247
1773820763,3,241,247
1773820764,3,241,247
1773820765,3,241,247
1773820766,3,241,247
1773820767,3,241,247
1773820768,3,241,247
1773820769,3,241,247
1773820770,3,241,247
1773820771,3,241,247
1773820772,3,241,247
1773820773,3,241,247
1773820774,3,241,247
1773820775,3,241,247
1773820776,3,241,247
1773820777,3,241,247
1773820778,3,241,247
1773820779,3,241,247
1773820780,3,241,247
1773820781,3,241,247
1773820782,3,241,247
1773820783,3,241,247
1773820784,3,241,247
1773820785,3,241,247
1773820786,3,241,247
1773820787,3,241,247
1773820788,3,241,247
1773820789,3,241,247
1773820790,3,241,247
1773820791,3,241,247
1773820792,3,241,247
1773820793,3,241,247
1773820794,3,241,247
1773820795,3,241,247
1773820796,3,241,247
1773820797,3,241,247
1773820798,3,241,247
1773820799,3,241,247
1773820800,3,241,247
1773820801,3,241,247
1773820802,3,241,247
1773820803,3,241,247
1773820804,3,241,247
1773820805,3,241,247
1773820806,3,241,247
1773820807,3,241,247
1773820808,3,241,247
1773820809,3,241,247
1773820810,3,241,247
1773820811,3,241,247
1773820812,3,241,247
1773820813,3,241,247
1773820814,3,241,247
1773820815,3,241,247
1773820816,3,241,247
1773820817,3,241,247
1773820818,3,241,247
1773820819,3,241,247
1773820820,3,241,247
1773820821,3,241,247
1773820822,3,241,247
1773820823,3,241,247
1773820824,3,241,247
1773820825,3,241,247
1773820826,3,241,247
1773820827,3,241,247
1773820828,3,241,247
1773820829,3,241,247
1773820830,3,241,247
1773820831,3,241,247
1773820832,3,241,247
1773820833,3,241,247
1773820834,3,241,247
1773820835,3,241,247
1773820836,3,241,247
1773820837,3,241,247
1773820838,3,241,247
1773820839,3,241,247
1773820840,3,241,247
1773820841,3,241,247
1773820842,3,241,247
1773820843,3,241,247
1773820844,3,241,247
1773820845,3,241,247
1773820846,3,241,247
1773820847,3,241,247
1773820848,3,241,247
1773820849,3,241,247
1773820850,3,241,247
1773820851,3,241,247
1773820852,3,241,247
1773820853,3,241,247
1773820854,3,241,247
1773820855,3,241,247
1773820856,3,241,247
1773820857,3,241,247
1773820858,3,241,247
1773820859,3,241,247
1773820860,3,241,247
1773820861,3,241,247
1773820862,3,241,247
1773820863,3,241,247
1773820864,3,241,247
1773820865,3,241,247
1773820866,3,241,247
1773820867,3,241,247
1773820868,3,241,247
1773820869,3,241,247
1773820870,3,241,247
1773820871,3,241,247
1773820872,3,241,247
1773820873,3,241,247
1773820874,3,241,247
1773820875,3,241,247
1773820876,3,241,247
1773820877,3,241,247
1773820878,3,241,247
1773820879,3,241,247
1773820880,3,241,247
1773820881,3,241,247
1773820882,3,241,247
1773820883,3,241,247
1773820884,3,241,247
1773820885,3,241,247
1773820886,3,241,247
1773820887,3,241,247
1773820888,3,241,247
1773820889,3,241,247
1773820890,3,241,247
1773820891,3,241,247
1773820892,3,241,247
1773820894,3,241,247
1773820895,3,241,247
1773820896,3,241,247
1773820897,3,241,247
1773820898,3,241,247
1773820899,3,241,247
1773820900,3,241,247
1773820901,3,241,247
1773820902,3,241,247
1773820903,3,241,247
1773820904,3,241,247
1773820905,3,241,247
1773820906,3,241,247
1773820907,3,241,247
1773820908,3,241,247
1773820909,3,241,247
1773820910,3,241,247
1773820911,3,241,247
1773820912,3,241,247
1773820913,3,241,247
1773820914,3,241,247
1773820915,3,241,247
1773820916,3,241,247
1773820917,3,241,247
1773820918,3,241,247
1773820919,3,241,247
1773820920,3,241,247
1773820921,3,241,247
1773820922,3,241,247
1773820923,3,241,247
1773820924,3,241,247
1773820925,3,241,247
1773820926,3,241,247
1773820927,3,241,247
1773820928,3,241,247
1773820929,3,241,247
1773820930,3,241,247
1773820931,3,241,247
1773820932,3,241,247
1773820933,3,241,247
1773820934,3,241,247
1773820935,3,241,247
1773820936,3,241,247
1773820937,3,241,247
1773820938,3,241,247
1773820939,3,241,247
1773820940,3,241,247
1773820941,3,241,247
1773820942,3,241,247
1773820943,3,241,247
1773820944,3,241,247
1773820945,3,241,247
1773820946,3,241,247
1773820947,3,241,247
1773820948,3,241,247
1773820949,3,241,247
1773820950,3,241,247
1773820951,3,241,247
1773820952,3,241,247
1773820953,3,241,247
1773820954,3,241,247
1773820955,3,241,247
1773820956,3,241,247
1773820957,3,241,247
1773820958,3,241,247
1773820959,3,241,247
1773820960,3,241,247
1773820961,3,241,247
1773820962,3,241,247
1773820963,3,241,247
1773820964,3,241,247
1773820965,3,241,247
1773820966,3,241,247
1773820967,3,241,247
1773820968,3,241,247
1773820969,3,241,247
1773820970,3,241,247
1773820971,3,241,247
1773820972,3,241,247
1773820973,3,241,247
1773820974,3,241,247
1773820975,3,241,247
1773820976,3,241,247
1773820977,3,241,247
1773820978,3,241,247
1773820979,3,241,247
1773820980,3,241,247
1773820981,3,241,247
1773820982,3,241,247
1773820983,3,241,247
1773820984,3,241,247
1773820985,3,241,247
1773820986,3,241,247
1773820987,3,241,247
1773820988,3,241,247
1773820989,3,241,247
1773820990,3,241,247
1773820991,3,241,247
1773820992,3,241,247
1773820993,3,241,247
1773820994,3,241,247
1773820995,3,241,247
1773820996,3,241,247
1773820997,3,241,247
1773820998,3,241,247
1773820999,3,241,247
1773821000,3,241,247
1773821001,3,241,247
1773821002,3,241,247
1773821003,3,241,247
1773821004,3,241,247
1773821005,3,241,247
1773821006,3,241,247
1773821007,3,241,247
1773821008,3,241,247
1773821009,3,241,247
1773821010,3,241,247
1773821011,3,241,247
1773821012,3,241,247
1773821013,3,241,247
1773821014,3,241,247
1773821015,3,241,247
1773821016,3,241,247
1773821017,3,241,247
1773821018,3,241,247
1773821019,3,241,247
1773821020,3,241,247
1773821021,3,241,247
1773821022,3,241,247
1773821023,3,241,247
1773821024,3,241,247
1773821025,3,241,247
1773821026,3,241,247
1773821027,3,241,247
1773821028,3,241,247
1773821029,3,241,247
1773821030,3,241,247
1773821031,3,241,247
1773821032,3,241,247
1773821033,3,241,247
1773821034,3,241,247
1773821035,3,241,247
1773821036,3,241,247
