timestamp,disk_used_percent,disk_available_gb,disk_total_gb
1774598366,4,240,247
1774598367,4,240,247
1774598368,4,240,247
1774598369,4,240,247
1774598370,4,240,247
1774598371,4,240,247
1774598372,4,240,247
1774598373,4,240,247
1774598374,4,240,247
1774598375,4,240,247
1774598376,4,240,247
1774598377,4,240,247
1774598378,4,240,247
1774598379,4,240,247
1774598380,4,240,247
1774598381,4,240,247
1774598382,4,240,247
1774598383,4,240,247
1774598384,4,240,247
1774598385,4,240,247
1774598386,4,240,247
1774598387,4,240,247
1774598388,4,240,247
1774598389,4,240,247
1774598390,4,240,247
1774598391,4,240,247
1774598392,4,240,247
1774598393,4,240,247
1774598394,4,240,247
1774598395,4,240,247
1774598396,4,240,247
1774598397,4,240,247
1774598398,4,240,247
1774598399,4,240,247
1774598400,4,240,247
1774598401,4,240,247
1774598402,4,240,247
1774598403,4,240,247
1774598404,4,240,247
1774598405,4,240,247
1774598406,4,240,247
1774598407,4,240,247
1774598408,4,240,247
1774598409,4,240,247
1774598410,4,240,247
1774598411,4,240,247
1774598412,4,240,247
1774598413,4,240,247
1774598414,4,240,247
1774598415,4,240,247
1774598416,4,240,247
1774598417,4,240,247
1774598418,4,240,247
1774598419,4,240,247
1774598420,4,240,247
1774598421,4,240,247
1774598422,4,240,247
1774598423,4,240,247
1774598424,4,240,247
1774598425,4,240,247
1774598426,4,240,247
1774598427,4,240,247
1774598428,4,240,247
1774598429,4,240,247
1774598430,4,240,247
1774598431,4,240,247
1774598432,4,240,247
1774598433,4,240,247
1774598434,4,240,247
1774598435,4,240,247
1774598436,4,240,247
1774598437,4,240,247
1774598438,4,240,247
1774598439,4,240,247
1774598440,4,240,247
1774598441,4,240,247
1774598442,4,240,247
1774598443,4,240,247
1774598444,4,240,247
1774598445,4,240,247
1774598446,4,240,247
1774598447,4,240,247
1774598448,4,240,247
1774598449,4,240,247
1774598450,4,240,247
1774598451,4,240,247
1774598452,4,240,247
1774598453,4,240,247
1774598454,4,240,247
1774598455,4,240,247
1774598456,4,240,247
1774598458,4,240,247
1774598459,4,240,247
1774598460,4,240,247
1774598461,4,240,247
1774598462,4,240,247
1774598463,4,240,247
1774598464,4,240,247
1774598465,4,240,247
1774598466,4,240,247
1774598467,4,240,247
1774598468,4,240,247
1774598469,4,240,247
1774598470,4,240,247
1774598471,4,240,247
1774598472,4,240,247
1774598473,4,240,247
1774598474,4,240,247
1774598475,4,240,247
1774598476,4,240,247
1774598477,4,240,247
1774598478,4,240,247
1774598479,4,240,247
1774598480,4,240,247
1774598481,4,240,247
1774598482,4,240,247
1774598483,4,240,247
1774598484,4,240,247
1774598485,4,240,247
1774598486,4,240,247
1774598487,4,240,247
1774598488,4,240,247
1774598489,4,240,247
1774598490,4,240,247
1774598491,4,240,247
1774598492,4,240,247
1774598493,4,240,247
1774598494,4,240,247
1774598495,4,240,247
1774598496,4,240,247
1774598497,4,240,247
1774598498,4,240,247
1774598499,4,240,247
1774598500,4,240,247
1774598501,4,240,247
1774598502,4,240,247
1774598503,4,240,247
1774598504,4,240,247
1774598505,4,240,247
1774598506,4,240,247
1774598507,4,240,247
1774598508,4,240,247
1774598509,4,240,247
1774598510,4,240,247
1774598511,4,240,247
1774598512,4,240,247
1774598513,4,240,247
1774598514,4,240,247
1774598515,4,240,247
1774598516,4,240,247
1774598517,4,240,247
1774598518,4,240,247
1774598519,4,240,247
1774598520,4,240,247
1774598521,4,240,247
1774598522,4,240,247
1774598523,4,240,247
1774598524,4,240,247
1774598525,4,240,247
1774598526,4,240,247
1774598527,4,240,247
1774598528,4,240,247
1774598529,4,240,247
1774598530,4,240,247
1774598531,4,240,247
1774598532,4,240,247
1774598533,4,240,247
1774598534,4,240,247
1774598535,4,240,247
1774598536,4,240,247
1774598537,4,240,247
1774598538,4,240,247
1774598539,4,240,247
1774598540,4,240,247
1774598541,4,240,247
1774598542,4,240,247
1774598543,4,240,247
1774598544,4,240,247
1774598545,4,240,247
1774598546,4,240,247
1774598547,4,240,247
1774598548,4,240,247
1774598549,4,240,247
1774598550,4,240,247
1774598551,4,240,247
1774598552,4,240,247
1774598553,4,240,247
1774598554,4,240,247
1774598555,4,240,247
1774598556,4,240,247
1774598557,4,240,247
1774598558,4,240,247
1774598559,4,240,247
1774598560,4,240,247
1774598561,4,240,247
1774598562,4,240,247
1774598563,4,240,247
1774598564,4,240,247
1774598565,4,240,247
1774598566,4,240,247
1774598567,4,240,247
1774598568,4,240,247
1774598569,4,240,247
1774598570,4,240,247
1774598571,4,240,247
1774598572,4,240,247
1774598573,4,240,247
1774598574,4,240,247
1774598575,4,240,247
1774598576,4,240,247
1774598577,4,240,247
1774598578,4,240,247
1774598579,4,240,247
1774598580,4,240,247
1774598581,4,240,247
1774598582,4,240,247
1774598583,4,240,247
1774598584,4,240,247
1774598586,4,240,247
1774598587,4,240,247
1774598588,4,240,247
1774598589,4,240,247
1774598590,4,240,247
1774598591,4,240,247
1774598592,4,240,247
1774598593,4,240,247
1774598594,4,240,247
1774598595,4,240,247
1774598596,4,240,247
1774598597,4,240,247
1774598598,4,240,247
1774598599,4,240,247
1774598600,4,240,247
1774598601,4,240,247
1774598602,4,240,247
1774598603,4,240,247
1774598604,4,240,247
1774598605,4,240,247
1774598606,4,240,247
1774598607,4,240,247
1774598608,4,240,247
1774598609,4,240,247
1774598610,4,240,247
1774598611,4,240,247
1774598612,4,240,247
1774598613,4,240,247
1774598614,4,240,247
1774598615,4,240,247
1774598616,4,240,247
1774598617,4,240,247
1774598618,4,240,247
1774598619,4,240,247
1774598620,4,240,247
1774598621,4,240,247
1774598622,4,240,247
1774598623,4,240,247
1774598624,4,240,247
1774598625,4,240,247
1774598626,4,240,247
1774598627,4,240,247
1774598628,4,240,247
1774598629,4,240,247
1774598630,4,240,247
1774598631,4,240,247
1774598632,4,240,247
1774598633,4,240,247
1774598634,4,240,247
1774598635,4,240,247
1774598636,4,240,247
1774598637,4,240,247
1774598638,4,240,247
1774598639,4,240,247
1774598640,4,240,247
1774598641,4,240,247
1774598642,4,240,247
1774598643,4,240,247
1774598644,4,240,247
1774598645,4,240,247
1774598646,4,240,247
1774598647,4,240,247
1774598648,4,240,247
1774598649,4,240,247
1774598650,4,240,247
1774598651,4,240,247
1774598652,4,240,247
1774598653,4,240,247
1774598654,4,240,247
1774598655,4,240,247
1774598656,4,240,247
1774598657,4,240,247
1774598658,4,240,247
1774598659,4,240,247
1774598660,4,240,247
1774598661,4,240,247
1774598662,4,240,247
1774598663,4,240,247
1774598664,4,240,247
1774598665,4,240,247
1774598666,4,240,247
1774598667,4,240,247
1774598668,4,240,247
1774598669,4,240,247
1774598670,4,240,247
1774598671,4,240,247
1774598672,4,240,247
1774598673,4,240,247
1774598674,4,240,247
1774598675,4,240,247
1774598676,4,240,247
1774598677,4,240,247
1774598678,4,240,247
1774598679,4,240,247
1774598680,4,240,247
1774598681,4,240,247
1774598682,4,240,247
1774598683,4,240,247
1774598684,4,240,247
1774598685,4,240,247
1774598686,4,240,247
1774598687,4,240,247
1774598688,4,240,247
1774598689,4,240,247
1774598690,4,240,247
1774598691,4,240,247
1774598692,4,240,247
1774598693,4,240,247
1774598694,4,240,247
1774598695,4,240,247
1774598696,4,240,247
1774598697,4,240,247
1774598698,4,240,247
1774598699,4,240,247
1774598700,4,240,247
1774598701,4,240,247
1774598702,4,240,247
1774598703,4,240,247
1774598704,4,240,247
1774598705,4,240,247
1774598706,4,240,247
1774598707,4,240,247
1774598708,4,240,247
1774598709,4,240,247
1774598710,4,240,247
1774598711,4,240,247
1774598712,4,240,247
1774598713,4,240,247
1774598714,4,240,247
1774598716,4,240,247
1774598717,4,240,247
1774598718,4,240,247
1774598719,4,240,247
1774598720,4,240,247
1774598721,4,240,247
1774598722,4,240,247
1774598723,4,240,247
1774598724,4,240,247
1774598725,4,240,247
1774598726,4,240,247
1774598727,4,240,247
1774598728,4,240,247
1774598729,4,240,247
1774598730,4,240,247
1774598731,4,240,247
1774598732,4,240,247
1774598733,4,240,247
1774598734,4,240,247
1774598735,4,240,247
1774598736,4,240,247
1774598737,4,240,247
1774598738,4,240,247
1774598739,4,240,247
1774598740,4,240,247
1774598741,4,240,247
1774598742,4,240,247
1774598743,4,240,247
1774598744,4,240,247
1774598745,4,240,247
1774598746,4,240,247
1774598747,4,240,247
1774598748,4,240,247
1774598749,4,240,247
1774598750,4,240,247
1774598751,4,240,247
1774598752,4,240,247
1774598753,4,240,247
1774598754,4,240,247
1774598755,4,240,247
1774598756,4,240,247
1774598757,4,240,247
1774598758,4,240,247
1774598759,4,240,247
1774598760,4,240,247
1774598761,4,240,247
1774598762,4,240,247
1774598763,4,240,247
1774598764,4,240,247
1774598765,4,240,247
1774598766,4,240,247
1774598767,4,240,247
1774598768,4,240,247
1774598769,4,240,247
1774598770,4,240,247
1774598771,4,240,247
1774598772,4,240,247
1774598773,4,240,247
1774598774,4,240,247
1774598775,4,240,247
1774598776,4,240,247
1774598777,4,240,247
1774598778,4,240,247
1774598779,4,240,247
1774598780,4,240,247
1774598781,4,240,247
1774598782,4,240,247
1774598783,4,240,247
1774598784,4,240,247
1774598785,4,240,247
1774598786,4,240,247
1774598787,4,240,247
1774598788,4,240,247
1774598789,4,240,247
1774598790,4,240,247
1774598791,4,240,247
1774598792,4,240,247
1774598793,4,240,247
1774598794,4,240,247
1774598795,4,240,247
1774598796,4,240,247
1774598797,4,240,247
1774598798,4,240,247
1774598799,4,240,247
1774598800,4,240,247
1774598801,4,240,247
1774598802,4,240,247
1774598803,4,240,247
1774598804,4,240,247
1774598805,4,240,247
1774598806,4,240,247
1774598807,4,240,247
1774598808,4,240,247
1774598809,4,240,247
1774598810,4,240,247
1774598811,4,240,247
1774598812,4,240,247
1774598813,4,240,247
1774598814,4,240,247
1774598815,4,240,247
1774598816,4,240,247
1774598817,4,240,247
1774598818,4,240,247
1774598819,4,240,247
1774598820,4,240,247
1774598821,4,240,247
1774598822,4,240,247
1774598823,4,240,247
1774598824,4,240,247
1774598825,4,240,247
1774598826,4,240,247
1774598827,4,240,247
1774598828,4,240,247
1774598829,4,240,247
1774598830,4,240,247
1774598831,4,240,247
1774598832,4,240,247
1774598833,4,240,247
1774598834,4,240,247
1774598835,4,240,247
1774598836,4,240,247
1774598837,4,240,247
1774598838,4,240,247
1774598839,4,240,247
1774598840,4,240,247
1774598841,4,240,247
1774598842,4,240,247
1774598843,4,240,247
1774598844,4,240,247
1774598845,4,240,247
1774598847,4,240,247
1774598848,4,240,247
1774598849,4,240,247
1774598850,4,240,247
1774598851,4,240,247
1774598852,4,240,247
1774598853,4,240,247
1774598854,4,240,247
1774598855,4,240,247
1774598856,4,240,247
1774598857,4,240,247
1774598858,4,240,247
1774598859,4,240,247
1774598860,4,240,247
1774598861,4,240,247
1774598862,4,240,247
1774598863,4,240,247
1774598864,4,240,247
1774598865,4,240,247
1774598866,4,240,247
1774598867,4,240,247
1774598868,4,240,247
1774598869,4,240,247
1774598870,4,240,247
1774598871,4,240,247
1774598872,4,240,247
1774598873,4,240,247
1774598874,4,240,247
1774598875,4,240,247
1774598876,4,240,247
1774598877,4,240,247
1774598878,4,240,247
1774598879,4,240,247
1774598880,4,240,247
1774598881,4,240,247
1774598882,4,240,247
1774598883,4,240,247
1774598884,4,240,247
1774598885,4,240,247
1774598886,4,240,247
1774598887,4,240,247
1774598888,4,240,247
1774598889,4,240,247
1774598890,4,240,247
1774598891,4,240,247
1774598892,4,240,247
1774598893,4,240,247
1774598894,4,240,247
1774598895,4,240,247
1774598896,4,240,247
1774598897,4,240,247
1774598898,4,240,247
1774598899,4,240,247
1774598900,4,240,247
1774598901,4,240,247
1774598902,4,240,247
1774598903,4,240,247
1774598904,4,240,247
1774598905,4,240,247
1774598906,4,240,247
1774598907,4,240,247
1774598908,4,240,247
1774598909,4,240,247
1774598910,4,240,247
1774598911,4,240,247
1774598912,4,240,247
1774598913,4,240,247
1774598914,4,240,247
1774598915,4,240,247
1774598916,4,240,247
1774598917,4,240,247
1774598918,4,240,247
1774598919,4,240,247
1774598920,4,240,247
1774598921,4,240,247
1774598922,4,240,247
1774598923,4,240,247
1774598924,4,240,247
1774598925,4,240,247
1774598926,4,240,247
1774598927,4,240,247
1774598928,4,240,247
1774598929,4,240,247
1774598930,4,240,247
1774598931,4,240,247
1774598932,4,240,247
1774598933,4,240,247
1774598934,4,240,247
1774598935,4,240,247
1774598936,4,240,247
1774598937,4,240,247
1774598938,4,240,247
1774598939,4,240,247
1774598940,4,240,247
1774598941,4,240,247
1774598942,4,240,247
1774598943,4,240,247
1774598944,4,240,247
1774598945,4,240,247
1774598946,4,240,247
1774598947,4,240,247
1774598948,4,240,247
1774598949,4,240,247
1774598950,4,240,247
1774598951,4,240,247
1774598952,4,240,247
1774598953,4,240,247
1774598954,4,240,247
1774598955,4,240,247
1774598956,4,240,247
1774598957,4,240,247
1774598958,4,240,247
1774598959,4,240,247
1774598960,4,240,247
1774598961,4,240,247
1774598962,4,240,247
1774598963,4,240,247
1774598964,4,240,247
1774598965,4,240,247
1774598966,4,240,247
1774598967,4,240,247
1774598968,4,240,247
1774598969,4,240,247
1774598970,4,240,247
1774598971,4,240,247
1774598972,4,240,247
1774598973,4,240,247
1774598974,4,240,247
1774598975,4,240,247
1774598977,4,240,247
1774598978,4,240,247
1774598979,4,240,247
1774598980,4,240,247
1774598981,4,240,247
1774598982,4,240,247
1774598983,4,240,247
1774598984,4,240,247
1774598985,4,240,247
1774598986,4,240,247
1774598987,4,240,247
1774598988,4,240,247
1774598989,4,240,247
1774598990,4,240,247
1774598991,4,240,247
1774598992,4,240,247
1774598993,4,240,247
1774598994,4,240,247
1774598995,4,240,247
1774598996,4,240,247
1774598997,4,240,247
1774598998,4,240,247
1774598999,4,240,247
1774599000,4,240,247
1774599001,4,240,247
1774599002,4,240,247
1774599003,4,240,247
1774599004,4,240,247
1774599005,4,240,247
1774599006,4,240,247
1774599007,4,240,247
1774599008,4,240,247
1774599009,4,240,247
1774599010,4,240,247
1774599011,4,240,247
1774599012,4,240,247
1774599013,4,240,247
1774599014,4,240,247
1774599015,4,240,247
1774599016,4,240,247
1774599017,4,240,247
1774599018,4,240,247
1774599019,4,240,247
1774599020,4,240,247
1774599021,4,240,247
1774599022,4,240,247
1774599023,4,240,247
1774599024,4,240,247
1774599025,4,240,247
1774599026,4,240,247
1774599027,4,240,247
1774599028,4,240,247
1774599029,4,240,247
1774599030,4,240,247
1774599031,4,240,247
1774599032,4,240,247
1774599033,4,240,247
1774599034,4,240,247
1774599035,4,240,247
1774599036,4,240,247
1774599037,4,240,247
1774599038,4,240,247
1774599039,4,240,247
1774599040,4,240,247
1774599041,4,240,247
1774599042,4,240,247
1774599043,4,240,247
1774599044,4,240,247
1774599045,4,240,247
1774599046,4,240,247
1774599047,4,240,247
1774599048,4,240,247
1774599049,4,240,247
1774599050,4,240,247
1774599051,4,240,247
1774599052,4,240,247
1774599053,4,240,247
1774599054,4,240,247
1774599055,4,240,247
1774599056,4,240,247
1774599057,4,240,247
1774599058,4,240,247
1774599059,4,240,247
1774599060,4,240,247
1774599061,4,240,247
1774599062,4,240,247
1774599063,4,240,247
1774599064,4,240,247
1774599065,4,240,247
1774599066,4,240,247
1774599067,4,240,247
1774599068,4,240,247
1774599069,4,240,247
1774599070,4,240,247
1774599071,4,240,247
1774599072,4,240,247
1774599073,4,240,247
1774599074,4,240,247
1774599075,4,240,247
1774599076,4,240,247
1774599077,4,240,247
